time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
287.2262,0,295,0,845,845,0,0,0,0,5.01106,14.4753,37.36753,351.6042,180.2998,1.039406
287.2402,0,295,0,846,846,0,0,0,0,5.011124,14.47529,37.36755,351.608,180.2993,1.040183
287.2541,0,295,0,847,847,0,0,0,0,5.011175,14.47529,37.36758,351.6077,180.2839,1.045717
287.2674,0,295,0,848,848,0,0,0,0,5.011235,14.47528,37.36757,351.6041,180.2827,1.044308
287.2819,0,295,0,849,849,0,0,0,0,5.0113,14.47529,37.36755,351.6123,180.2868,1.040136
287.2958,0,295,0,850,850,0,0,0,0,5.011337,14.47529,37.36754,351.6182,180.2777,1.041748
287.3093,0,295,0,851,851,0,0,0,0,5.011358,14.47528,37.36754,351.6284,180.2724,1.052071
287.3237,0,295,0,852,852,0,0,0,0,5.011391,14.47526,37.36753,351.6359,180.2751,1.05775
287.3377,0,295,0,853,853,0,0,0,0,5.011429,14.47525,37.36753,351.6532,180.2681,1.06982
287.3509,0,295,0,854,854,0,0,0,0,5.011472,14.47523,37.36752,351.6614,180.2667,1.075697
287.3654,0,295,0,855,855,0,0,0,0,5.011509,14.47523,37.36753,351.6705,180.266,1.080142
287.3793,0,295,0,856,856,0,0,0,0,5.011541,14.47522,37.36754,351.6772,180.2654,1.092248
287.3927,0,295,0,857,857,0,0,0,0,5.011564,14.47521,37.36754,351.6905,180.2542,1.101793
287.4072,0,295,0,858,858,0,0,0,0,5.011588,14.4752,37.3675,351.6944,180.2474,1.107618
287.4213,0,295,0,859,859,0,0,0,0,5.011609,14.47519,37.36746,351.7051,180.2372,1.115565
287.4351,0,295,0,860,860,0,0,0,0,5.01163,14.47518,37.36745,351.7115,180.2257,1.125326
287.4483,0,295,0,861,861,0,0,0,0,5.011668,14.47518,37.36744,351.7233,180.2235,1.121354
287.4629,0,295,0,862,862,0,0,0,0,5.011704,14.47516,37.36742,351.7326,180.2135,1.126461
287.4768,0,295,0,863,863,0,0,0,0,5.011745,14.47511,37.36738,351.7392,180.197,1.143232
287.4903,0,295,0,864,864,0,0,0,0,5.011799,14.47507,37.36734,351.7581,180.1813,1.142635
287.5047,0,295,0,865,865,0,0,0,0,5.011832,14.47504,37.36734,351.7632,180.1616,1.144949
287.5186,0,295,0,866,866,0,0,0,0,5.011876,14.47502,37.36734,351.779,180.1525,1.147467
287.5318,0,295,0,867,867,0,0,0,0,5.011915,14.47501,37.36735,351.8009,180.1354,1.144404
287.5463,0,295,0,868,868,0,0,0,0,5.011964,14.47499,37.36735,351.8179,180.1206,1.157532
287.5604,0,295,0,869,869,0,0,0,0,5.012013,14.47497,37.36735,351.8249,180.1025,1.177297
287.5745,0,295,0,870,870,0,0,0,0,5.012083,14.47494,37.36737,351.8393,180.0646,1.183465
287.5877,0,295,0,871,871,0,0,0,0,5.012181,14.47492,37.36739,351.8532,180.0031,1.20277
287.6021,0,295,0,872,872,0,0,0,0,5.012315,14.47492,37.36737,351.8597,179.923,1.222076
287.6161,0,295,0,873,873,0,0,0,0,5.012494,14.47492,37.36734,351.8817,179.7984,1.234021
287.6293,0,295,0,874,874,0,0,0,0,5.012735,14.47494,37.36732,351.8824,179.64,1.21226
287.6438,0,295,0,875,875,0,0,0,0,5.013029,14.47494,37.36728,351.8972,179.4423,1.212812
287.6578,0,295,0,876,876,0,0,0,0,5.013334,14.47491,37.36725,351.889,179.2178,1.224359
287.6712,0,295,0,877,877,0,0,0,0,5.013678,14.47486,37.36723,351.8972,178.9965,1.207711
287.6855,0,295,0,878,878,0,0,0,0,5.014058,14.47487,37.36722,351.9015,178.771,1.233711
287.6995,0,295,0,879,879,0,0,0,0,5.01432,14.47486,37.36715,351.886,178.5538,1.253278
287.713,0,295,0,880,880,0,0,0,0,5.014592,14.47488,37.36706,351.8675,178.3629,1.231305
287.7273,0,295,0,881,881,0,0,0,0,5.014893,14.47495,37.36702,351.869,178.1926,1.198608
287.7416,0,295,0,882,882,0,0,0,0,5.015155,14.47493,37.36695,351.8683,178.0592,1.200428
287.7552,0,295,0,883,883,0,0,0,0,5.015467,14.47498,37.36691,351.9081,177.9578,1.12861
287.7684,0,295,0,884,884,0,0,0,0,5.015662,14.475,37.36692,351.9261,177.8845,1.114218
287.7831,0,295,0,885,885,0,0,0,0,5.015795,14.47502,37.36695,351.9335,177.8564,1.11985
287.797,0,295,0,886,886,0,0,0,0,5.015848,14.47501,37.36697,351.9421,177.893,1.117429
287.8104,0,295,0,887,887,0,0,0,0,5.015843,14.47498,37.36694,351.9466,177.9805,1.107146
287.8248,0,295,0,888,888,0,0,0,0,5.015733,14.47495,37.36692,351.9512,178.1395,1.121769
287.8387,0,295,0,889,889,0,0,0,0,5.015493,14.47493,37.36697,351.9534,178.3689,1.15047
287.8519,0,295,0,890,890,0,0,0,0,5.015171,14.47488,37.36702,351.9447,178.6437,1.192322
287.8664,0,295,0,891,891,0,0,0,0,5.01477,14.47484,37.36708,351.9576,178.9458,1.229471
287.8805,0,295,0,892,892,0,0,0,0,5.014171,14.47477,37.36711,351.976,179.2811,1.241912
287.8945,0,295,0,893,893,0,0,0,0,5.013723,14.47472,37.36715,352.0002,179.6191,1.25778
287.9077,0,295,0,894,894,0,0,0,0,5.013321,14.47469,37.36721,352.0318,179.9769,1.245427
287.9223,0,295,0,895,895,0,0,0,0,5.012887,14.47465,37.36726,352.0554,180.3031,1.227507
287.9363,0,295,0,896,896,0,0,0,0,5.012444,14.47455,37.36729,352.0946,180.6106,1.241003
287.9494,0,295,0,897,897,0,0,0,0,5.012047,14.47449,37.3673,352.1353,180.8855,1.234815
287.9639,0,295,0,898,898,0,0,0,0,5.011706,14.47445,37.36731,352.1782,181.1372,1.218835
287.978,0,295,0,899,899,0,0,0,0,5.011426,14.47443,37.36731,352.2095,181.3552,1.176976
287.9914,0,295,0,900,900,0,0,0,0,5.011205,14.47438,37.36729,352.2426,181.5222,1.137107
288.006,0,295,0,901,901,0,0,0,0,5.010976,14.47437,37.36729,352.2888,181.6271,1.090476
288.0198,0,295,0,902,902,0,0,0,0,5.010682,14.47429,37.36722,352.3188,181.6933,1.0563
288.0331,0,295,0,903,903,0,0,0,0,5.01059,14.47424,37.36721,352.3687,181.7144,1.017666
288.0475,0,295,0,904,904,0,0,0,0,5.010586,14.47419,37.36721,352.4037,181.657,0.9899148
288.0613,0,295,0,905,905,0,0,0,0,5.010631,14.47413,37.3672,352.4524,181.5575,0.9580304
288.0755,0,295,0,906,906,0,0,0,0,5.010712,14.47407,37.36715,352.4764,181.43,0.9378237
288.0887,0,295,0,907,907,0,0,0,0,5.010842,14.47401,37.3671,352.4919,181.2747,0.9125887
288.1032,0,295,0,908,908,0,0,0,0,5.010991,14.47399,37.36702,352.5151,181.0953,0.8872451
288.117,0,295,0,909,909,0,0,0,0,5.011148,14.47397,37.36694,352.5326,180.8961,0.8666071
288.1306,0,295,0,910,910,0,0,0,0,5.011367,14.47393,37.36687,352.5642,180.6888,0.8567944
288.1451,0,295,0,911,911,0,0,0,0,5.011621,14.47388,37.3668,352.5847,180.4875,0.855512
288.1588,0,295,0,912,912,0,0,0,0,5.011865,14.47385,37.36673,352.6106,180.2743,0.8526298
288.1724,0,295,0,913,913,0,0,0,0,5.012125,14.47385,37.36671,352.62,180.0972,0.8472188
288.1868,0,295,0,914,914,0,0,0,0,5.012336,14.47383,37.3667,352.6208,179.9316,0.8526649
288.2006,0,295,0,915,915,0,0,0,0,5.012492,14.47382,37.36663,352.6221,179.8256,0.8495567
288.2146,0,295,0,916,916,0,0,0,0,5.012563,14.47381,37.36657,352.6204,179.7861,0.8441592
288.2279,0,295,0,917,917,0,0,0,0,5.012562,14.47379,37.36653,352.6306,179.7762,0.853374
288.2425,0,295,0,918,918,0,0,0,0,5.012477,14.47376,37.36652,352.6313,179.8139,0.8563703
288.2564,0,295,0,919,919,0,0,0,0,5.012366,14.47375,37.36651,352.6351,179.8712,0.8630857
288.2698,0,295,0,920,920,0,0,0,0,5.012267,14.47372,37.36647,352.6357,179.9158,0.8624154
288.2842,0,295,0,921,921,0,0,0,0,5.012147,14.47368,37.36643,352.6426,180.0466,0.8673484
288.2981,0,295,0,922,922,0,0,0,0,5.012013,14.47364,37.36642,352.6611,180.1424,0.8663772
288.3116,0,295,0,923,923,0,0,0,0,5.011868,14.47359,37.36641,352.6731,180.2413,0.8691688
288.3261,0,295,0,924,924,0,0,0,0,5.011763,14.47354,37.36643,352.7031,180.3,0.8690127
288.3401,0,295,0,925,925,0,0,0,0,5.011737,14.47348,37.36642,352.7062,180.3398,0.8735624
288.3539,0,295,0,926,926,0,0,0,0,5.011743,14.47344,37.36646,352.7212,180.3049,0.8914257
288.367,0,295,0,927,927,0,0,0,0,5.011792,14.47342,37.36646,352.7296,180.2306,0.9274516
288.3815,0,295,0,928,928,0,0,0,0,5.011916,14.47343,37.36648,352.7384,180.1045,0.9117673
288.3957,0,295,0,929,929,0,0,0,0,5.012145,14.47344,37.36649,352.7514,179.9058,0.9079913
288.409,0,295,0,930,930,0,0,0,0,5.012468,14.47344,37.36648,352.7555,179.6583,0.9266283
288.4235,0,295,0,931,931,0,0,0,0,5.012914,14.47346,37.36649,352.7496,179.3029,0.9317612
288.4375,0,295,0,932,932,0,0,0,0,5.013835,14.47351,37.36652,352.7414,178.8864,0.9196731
288.4507,0,295,0,933,933,0,0,0,0,5.014519,14.47352,37.36655,352.7148,178.3737,0.9164343
288.4653,0,295,0,934,934,0,0,0,0,5.015416,14.47354,37.36659,352.6906,177.7783,0.876244
288.4792,0,296,0,935,935,0,0,0,0,5.016346,14.47357,37.36663,352.6935,177.0818,0.8982731
288.4926,0,297,0,936,936,0,0,0,0,5.01737,14.47362,37.36663,352.6775,176.3769,0.9325091
288.507,0,298,0,937,937,0,0,0,0,5.0184,14.4737,37.36667,352.6407,175.6186,0.9490678
288.5209,0,299,0,938,938,0,0,0,0,5.019499,14.47376,37.36673,352.6088,174.8281,0.953607
288.535,0,300,0,939,939,0,0,0,0,5.020681,14.47377,37.36682,352.5916,174.033,0.9716382
288.5482,0,301,0,940,940,0,0,0,0,5.021914,14.47379,37.36696,352.6102,173.2194,0.9636873
288.5627,0,302,0,941,941,0,0,0,0,5.023176,14.47374,37.3671,352.6226,172.3954,0.9879829
288.5767,0,303,0,942,942,0,0,0,0,5.024395,14.47368,37.36726,352.6545,171.5699,1.038602
288.5901,0,304,0,943,943,0,0,0,0,5.025605,14.47358,37.36739,352.6626,170.76,1.107112
288.6045,0,305,0,944,944,0,0,0,0,5.026841,14.47356,37.36755,352.6842,169.9691,1.163922
288.6218,0,306,0,945,945,0,0,0,0,5.028018,14.47356,37.3677,352.6836,169.209,1.234249
288.6323,0,307,0,946,946,0,0,0,0,5.029191,14.4735,37.36784,352.6718,168.4854,1.319379
288.6453,0,307,0,947,947,0,0,0,0,5.030347,14.47342,37.36804,352.6712,167.8186,1.386272
288.6605,0,307,0,948,948,0,0,0,0,5.031501,14.47335,37.3682,352.6851,167.2045,1.456221
288.674,0,307,0,949,949,0,0,0,0,5.032568,14.4734,37.36837,352.7086,166.6168,1.535567
288.6871,0,307,0,950,950,0,0,0,0,5.033578,14.47342,37.36845,352.6899,166.1156,1.620371
288.7016,0,307,0,951,951,0,0,0,0,5.034497,14.47342,37.36861,352.676,165.6847,1.712721
288.7156,0,307,0,952,952,0,0,0,0,5.035321,14.47336,37.36877,352.6597,165.3278,1.797254
288.7291,0,307,0,953,953,0,0,0,0,5.036113,14.47334,37.36889,352.6577,165.0347,1.883861
288.7437,0,307,0,954,954,0,0,0,0,5.036826,14.47331,37.36898,352.6774,164.8301,1.980857
288.7578,0,307,0,955,955,0,0,0,0,5.037393,14.47329,37.36903,352.6944,164.7122,2.069031
288.7712,0,307,0,956,956,0,0,0,0,5.037818,14.47334,37.36897,352.7048,164.6799,2.161138
288.7855,0,307,0,957,957,0,0,0,0,5.038155,14.47335,37.3689,352.7059,164.7296,2.253525
288.7995,0,307,0,958,958,0,0,0,0,5.038461,14.47335,37.36883,352.6995,164.8527,2.318118
288.8131,0,307,0,959,959,0,0,0,0,5.038624,14.47335,37.36879,352.7305,165.0022,2.403519
288.8275,0,307,0,960,960,0,0,0,0,5.039032,14.47336,37.36882,352.7722,165.2202,2.480998
288.8415,0,307,0,961,961,0,0,0,0,5.039062,14.4733,37.36879,352.8052,165.442,2.55416
288.8555,0,307,0,962,962,0,0,0,0,5.039072,14.47322,37.36874,352.8359,165.6823,2.619615
288.8686,0,307,0,963,963,0,0,0,0,5.039048,14.47319,37.36868,352.8884,165.9127,2.65821
288.8831,0,307,0,964,964,0,0,0,0,5.039018,14.47314,37.3686,352.9134,166.1555,2.689796
288.8973,0,307,0,965,965,0,0,0,0,5.03897,14.47308,37.36853,352.9535,166.397,2.699234
288.9106,0,307,0,966,966,0,0,0,0,5.038917,14.473,37.36849,352.9947,166.6028,2.70395
288.925,0,307,0,967,967,0,0,0,0,5.038862,14.47293,37.36844,353.0339,166.7901,2.698986
288.939,0,307,0,968,968,0,0,0,0,5.038799,14.47291,37.36837,353.0596,166.9518,2.688437
288.9523,0,307,0,969,969,0,0,0,0,5.038756,14.47288,37.36831,353.0758,167.0955,2.664603
288.9666,0,307,0,970,970,0,0,0,0,5.038722,14.47286,37.36827,353.0895,167.1975,2.640288
288.9807,0,307,0,971,971,0,0,0,0,5.038698,14.4728,37.36827,353.1241,167.247,2.609071
288.9945,0,307,0,972,972,0,0,0,0,5.038727,14.47277,37.36827,353.144,167.2823,2.574002
289.0081,0,307,0,973,973,0,0,0,0,5.038792,14.47276,37.36826,353.1689,167.3012,2.544103
289.0224,0,307,0,974,974,0,0,0,0,5.038857,14.47276,37.36827,353.1758,167.2893,2.523501
289.0363,0,307,0,975,975,0,0,0,0,5.038866,14.47272,37.36827,353.1772,167.2573,2.503562
289.0496,0,307,0,976,976,0,0,0,0,5.038878,14.47267,37.36826,353.1883,167.2201,2.494319
289.0641,0,307,0,977,977,0,0,0,0,5.03892,14.47266,37.36826,353.1873,167.1564,2.505568
289.0782,0,307,0,978,978,0,0,0,0,5.038978,14.47269,37.36825,353.1708,167.0995,2.51178
289.0916,0,307,0,979,979,0,0,0,0,5.039023,14.47273,37.36826,353.1688,167.017,2.52491
289.106,0,307,0,980,980,0,0,0,0,5.039062,14.47272,37.36828,353.1533,166.9517,2.54105
289.1199,0,307,0,981,981,0,0,0,0,5.039084,14.47272,37.36831,353.1535,166.8794,2.552482
289.1333,0,307,0,982,982,0,0,0,0,5.039113,14.47276,37.36831,353.1367,166.8261,2.565305
289.1477,0,307,0,983,983,0,0,0,0,5.03912,14.47283,37.3683,353.1298,166.7802,2.583004
289.1616,0,307,0,984,984,0,0,0,0,5.039084,14.47288,37.36828,353.1158,166.7347,2.610385
289.1756,0,307,0,985,985,0,0,0,0,5.039015,14.4729,37.36823,353.0892,166.7202,2.638186
289.1892,0,307,0,986,986,0,0,0,0,5.038925,14.47293,37.36818,353.072,166.7137,2.668296
289.2034,0,307,0,987,987,0,0,0,0,5.038863,14.47303,37.36819,353.0564,166.6878,2.70217
289.2173,0,307,0,988,988,0,0,0,0,5.038787,14.47311,37.36819,353.0386,166.6958,2.741141
289.2307,0,307,0,989,989,0,0,0,0,5.038685,14.47315,37.36817,353.0226,166.7168,2.760504
289.2452,0,307,0,990,990,0,0,0,0,5.03855,14.47316,37.36814,353.0189,166.7302,2.78417
289.2592,0,307,0,991,991,0,0,0,0,5.038403,14.47319,37.36811,353.0042,166.7411,2.817918
289.2727,0,307,0,992,992,0,0,0,0,5.038306,14.47322,37.36806,352.9757,166.7871,2.818791
289.2868,0,307,0,993,993,0,0,0,0,5.038193,14.47322,37.36801,352.9636,166.8071,2.833449
289.301,0,307,0,994,994,0,0,0,0,5.038015,14.47319,37.36802,352.9648,166.8403,2.855929
289.3148,0,307,0,995,995,0,0,0,0,5.03784,14.47316,37.36802,352.9635,166.8732,2.827871
289.3281,0,307,0,996,996,0,0,0,0,5.037677,14.47318,37.36802,352.9672,166.9203,2.771322
289.3427,0,307,0,997,997,0,0,0,0,5.037532,14.47321,37.36801,352.9635,166.9693,2.728951
289.3566,0,307,0,998,998,0,0,0,0,5.037387,14.47325,37.36801,352.9763,167.013,2.687505
289.37,0,307,0,999,999,0,0,0,0,5.037203,14.47324,37.368,352.9966,167.0581,2.649058
289.3843,0,307,0,1000,1000,0,0,0,0,5.037017,14.47322,37.368,353.0176,167.0926,2.6227
289.3983,0,307,0,1001,1001,0,0,0,0,5.036862,14.47324,37.36803,353.0461,167.1364,2.593267
289.4119,0,307,0,1002,1002,0,0,0,0,5.036735,14.47326,37.36806,353.0633,167.187,2.556362
289.4262,0,307,0,1003,1003,0,0,0,0,5.036623,14.47326,37.36808,353.0812,167.2325,2.512462
289.4402,0,307,0,1004,1004,0,0,0,0,5.036497,14.47322,37.36808,353.0891,167.2731,2.48334
289.4542,0,307,0,1005,1005,0,0,0,0,5.036382,14.47318,37.36808,353.1003,167.2984,2.452926
289.4674,0,307,0,1006,1006,0,0,0,0,5.036306,14.4732,37.36808,353.0847,167.3291,2.430454
289.4818,0,307,0,1007,1007,0,0,0,0,5.036252,14.47325,37.36809,353.0678,167.3527,2.412349
289.4958,0,307,0,1008,1008,0,0,0,0,5.036161,14.47327,37.3681,353.0468,167.3745,2.394767
289.5093,0,307,0,1009,1009,0,0,0,0,5.03607,14.47327,37.3681,353.0352,167.4043,2.382108
289.5236,0,307,0,1010,1010,0,0,0,0,5.035992,14.47327,37.36811,353.0225,167.416,2.357476
289.5378,0,307,0,1011,1011,0,0,0,0,5.035996,14.4733,37.36814,353.0179,167.4288,2.346563
289.5511,0,307,0,1012,1012,0,0,0,0,5.035991,14.47333,37.36818,353.0095,167.4412,2.356307
289.5654,0,307,0,1013,1013,0,0,0,0,5.035957,14.47335,37.36818,352.993,167.4444,2.356242
289.5794,0,307,0,1014,1014,0,0,0,0,5.035916,14.47337,37.36817,352.99,167.461,2.354387
289.5928,0,307,0,1015,1015,0,0,0,0,5.03591,14.47341,37.36815,352.9842,167.4691,2.343977
289.6074,0,307,0,1016,1016,0,0,0,0,5.03591,14.47348,37.36812,352.9737,167.4832,2.344563
289.6212,0,307,0,1017,1017,0,0,0,0,5.035913,14.47355,37.36808,352.9678,167.4967,2.349077
289.635,0,307,0,1018,1018,0,0,0,0,5.035892,14.47354,37.36808,352.9668,167.5119,2.35845
289.6483,0,307,0,1019,1019,0,0,0,0,5.035869,14.47352,37.36808,352.9794,167.5415,2.369553
289.6629,0,307,0,1020,1020,0,0,0,0,5.035825,14.47352,37.36806,352.9777,167.5928,2.384599
289.6769,0,307,0,1021,1021,0,0,0,0,5.035755,14.47355,37.36802,352.9725,167.6629,2.402391
289.6903,0,307,0,1022,1022,0,0,0,0,5.035644,14.47357,37.36796,352.976,167.7519,2.429884
289.7049,0,308,0,1023,1023,0,0,0,0,5.035524,14.47355,37.36792,352.9842,167.8708,2.43775
289.7185,0,309,0,1024,1024,0,0,0,0,5.035371,14.47351,37.36788,353.0003,167.9855,2.45384
289.732,0,310,0,1025,1025,0,0,0,0,5.035207,14.47349,37.36783,353.0193,168.1182,2.465923
289.7461,0,311,0,1026,1026,0,0,0,0,5.03502,14.47346,37.36776,353.0369,168.262,2.470255
289.7604,0,312,0,1027,1027,0,0,0,0,5.034815,14.47345,37.36771,353.0543,168.4222,2.458397
289.7744,0,313,0,1028,1028,0,0,0,0,5.034595,14.47341,37.36765,353.0783,168.568,2.455487
289.7878,0,314,0,1029,1029,0,0,0,0,5.034355,14.4734,37.36761,353.103,168.7266,2.432576
289.8022,0,315,0,1030,1030,0,0,0,0,5.034156,14.47338,37.36757,353.1178,168.8733,2.412649
289.8159,0,316,0,1031,1031,0,0,0,0,5.03395,14.47338,37.36753,353.1348,169.0256,2.387944
289.8294,0,317,0,1032,1032,0,0,0,0,5.033715,14.47336,37.36753,353.151,169.1664,2.3582
289.844,0,318,0,1033,1033,0,0,0,0,5.033459,14.47334,37.36754,353.1646,169.2966,2.341516
289.8581,0,319,0,1034,1034,0,0,0,0,5.033233,14.47331,37.36752,353.1778,169.4335,2.313236
289.8713,0,320,0,1035,1035,0,0,0,0,5.032994,14.47328,37.3675,353.1927,169.5571,2.283461
289.8855,0,321,0,1036,1036,0,0,0,0,5.032771,14.47326,37.36747,353.196,169.6797,2.252455
289.8996,0,322,0,1037,1037,0,0,0,0,5.032535,14.47325,37.36746,353.1969,169.7846,2.221215
289.9131,0,323,0,1038,1038,0,0,0,0,5.032304,14.47326,37.36747,353.2031,169.8851,2.181826
289.9274,0,324,0,1039,1039,0,0,0,0,5.032072,14.47326,37.36745,353.2052,169.9852,2.147895
289.9415,0,325,0,1040,1040,0,0,0,0,5.031898,14.47325,37.36738,353.2034,170.0818,2.106917
289.9554,0,326,0,1041,1041,0,0,0,0,5.031719,14.47324,37.36731,353.19,170.1661,2.069657
289.9687,0,327,0,1042,1042,0,0,0,0,5.031495,14.47325,37.36729,353.1884,170.259,2.024966
289.983,0,328,0,1043,1043,0,0,0,0,5.031267,14.47323,37.36728,353.1805,170.348,1.978686
289.997,0,329,0,1044,1044,0,0,0,0,5.031048,14.47324,37.36728,353.1847,170.4345,1.938954
290.0105,0,330,0,1045,1045,0,0,0,0,5.03084,14.47326,37.36729,353.1942,170.501,1.901139
290.025,0,331,0,1046,1046,0,0,0,0,5.030632,14.47327,37.3673,353.2036,170.5694,1.872989
290.0388,0,332,0,1047,1047,0,0,0,0,5.030415,14.47326,37.3673,353.1952,170.6518,1.849898
290.0522,0,333,0,1048,1048,0,0,0,0,5.030193,14.47327,37.36729,353.1875,170.7489,1.830365
290.0667,0,334,0,1049,1049,0,0,0,0,5.029962,14.4733,37.36723,353.1747,170.8474,1.806012
290.0806,0,335,0,1050,1050,0,0,0,0,5.029713,14.47334,37.36716,353.1538,170.961,1.801841
290.0944,0,336,0,1051,1051,0,0,0,0,5.029436,14.47334,37.36708,353.1322,171.102,1.792814
290.108,0,337,0,1052,1052,0,0,0,0,5.029105,14.47331,37.36704,353.1338,171.2472,1.78006
290.1225,0,338,0,1053,1053,0,0,0,0,5.02863,14.47329,37.36698,353.1156,171.4151,1.792081
290.1363,0,339,0,1054,1054,0,0,0,0,5.028194,14.47338,37.36684,353.0711,171.6667,1.752449
290.1498,0,340,0,1055,1055,0,0,0,0,5.027669,14.47351,37.36674,353.0264,171.9732,1.68493
290.164,0,341,0,1056,1056,0,0,0,0,5.02699,14.47361,37.36665,352.9836,172.3697,1.658545
290.1779,0,342,0,1057,1057,0,0,0,0,5.026248,14.47372,37.36656,352.9377,172.8513,1.635378
290.1915,0,343,0,1058,1058,0,0,0,0,5.025397,14.4738,37.3665,352.9113,173.403,1.606709
290.2059,0,344,0,1059,1059,0,0,0,0,5.024426,14.47382,37.36644,352.8873,174.027,1.578919
290.2198,0,345,0,1060,1060,0,0,0,0,5.023348,14.47383,37.36641,352.8872,174.7008,1.55006
290.2332,0,346,0,1061,1061,0,0,0,0,5.022195,14.47379,37.36639,352.8959,175.4151,1.529841
290.2476,0,347,0,1062,1062,0,0,0,0,5.021022,14.47374,37.36632,352.9169,176.1764,1.520266
290.2616,0,348,0,1063,1063,0,0,0,0,5.019834,14.47368,37.36631,352.9503,176.9455,1.496218
290.2755,0,349,0,1064,1064,0,0,0,0,5.018576,14.47365,37.36637,353.0056,177.7197,1.45419
290.2889,0,349,0,1065,1065,0,0,0,0,5.017315,14.47353,37.36637,353.0387,178.5338,1.396964
290.3032,0,349,0,1066,1066,0,0,0,0,5.015923,14.47343,37.36646,353.103,179.3399,1.331015
290.3171,0,349,0,1067,1067,0,0,0,0,5.014605,14.47332,37.36652,353.1836,180.1738,1.242781
290.3306,0,349,0,1068,1068,0,0,0,0,5.013256,14.47321,37.36658,353.2593,180.985,1.153811
290.3449,0,349,0,1069,1069,0,0,0,0,5.011941,14.47314,37.36663,353.3207,181.7874,1.028127
290.3589,0,349,0,1070,1070,0,0,0,0,5.010635,14.47304,37.36668,353.3702,182.5599,0.902908
290.3724,0,349,0,1071,1071,0,0,0,0,5.009328,14.47295,37.36673,353.4188,183.2913,0.8063455
290.3867,0,349,0,1072,1072,0,0,0,0,5.008083,14.47287,37.36676,353.4676,183.972,0.7016272
290.4006,0,349,0,1073,1073,0,0,0,0,5.006946,14.47277,37.36676,353.5065,184.615,0.5858372
290.4146,0,349,0,1074,1074,0,0,0,0,5.005874,14.47266,37.36678,353.5551,185.1747,0.474387
290.4278,0,349,0,1075,1075,0,0,0,0,5.004821,14.47258,37.36683,353.6133,185.6729,0.3728489
290.4425,0,349,0,1076,1076,0,0,0,0,5.003904,14.47254,37.36687,353.6723,186.1294,0.2657527
290.4564,0,349,0,1077,1077,0,0,0,0,5.002997,14.47248,37.36691,353.7324,186.5354,0.1759619
290.4698,0,349,0,1078,1078,0,0,0,0,5.002154,14.4724,37.36693,353.7737,186.8706,0.09438809
290.484,0,349,0,1079,1079,0,0,0,0,5.001399,14.47238,37.36694,353.8109,187.155,0.005846997
290.4982,0,349,0,1080,1080,0,0,0,0,5.000703,14.47232,37.36691,353.8253,187.3878,359.935
290.5115,0,349,0,1081,1081,0,0,0,0,5.000051,14.47231,37.36686,353.8463,187.562,359.8673
290.5258,0,349,0,1082,1082,0,0,0,0,4.999495,14.47228,37.36683,353.8588,187.6879,359.8103
290.5399,0,349,0,1083,1083,0,0,0,0,4.999036,14.47227,37.36681,353.8722,187.7632,359.7615
290.5533,0,349,0,1084,1084,0,0,0,0,4.998663,14.47224,37.36675,353.8767,187.8059,359.7163
290.5677,0,349,0,1085,1085,0,0,0,0,4.998291,14.47222,37.36674,353.8705,187.8437,359.6753
290.5816,0,349,0,1086,1086,0,0,0,0,4.997935,14.47221,37.36676,353.8725,187.8439,359.6411
290.5955,0,349,0,1087,1087,0,0,0,0,4.997669,14.47221,37.36671,353.8615,187.828,359.6164
290.6091,0,349,0,1088,1088,0,0,0,0,4.997416,14.4722,37.36668,353.8586,187.7858,359.6141
290.6234,0,349,0,1089,1089,0,0,0,0,4.99709,14.4722,37.36662,353.8539,187.7368,359.6274
290.6375,0,349,0,1090,1090,0,0,0,0,4.99693,14.47222,37.36659,353.8399,187.6844,359.654
290.6508,0,349,0,1091,1091,0,0,0,0,4.996777,14.47226,37.36657,353.8167,187.6213,359.6972
290.6651,0,349,0,1092,1092,0,0,0,0,4.996693,14.47227,37.36655,353.7971,187.5569,359.7557
290.6792,0,349,0,1093,1093,0,0,0,0,4.996661,14.47227,37.36653,353.8011,187.4796,359.8161
290.6927,0,349,0,1094,1094,0,0,0,0,4.996648,14.47227,37.36651,353.7888,187.4124,359.8354
290.707,0,349,0,1095,1095,0,0,0,0,4.996642,14.47227,37.36649,353.7825,187.3414,359.8536
290.7211,0,349,0,1096,1096,0,0,0,0,4.996652,14.47229,37.36646,353.7648,187.2563,359.8872
290.7348,0,349,0,1097,1097,0,0,0,0,4.996697,14.47227,37.36644,353.7563,187.1778,359.9176
290.7482,0,349,0,1098,1098,0,0,0,0,4.996778,14.47223,37.36642,353.7606,187.1118,359.9342
290.7628,0,349,0,1099,1099,0,0,0,0,4.996872,14.4722,37.36644,353.7699,187.0344,359.9591
290.7767,0,349,0,1100,1100,0,0,0,0,4.996989,14.47219,37.3665,353.7837,186.9563,359.9766
