time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
897.2375,1417,349,0,1832,3290,1,0,0,0,5.017404,14.48763,37.08072,5.203868,169.9386,344.6691
897.2512,1418,349,0,1832,3291,1,0,0,0,5.015186,14.4877,37.07906,5.4452,169.678,344.4253
897.2656,1419,349,0,1832,3292,1,0,0,0,5.013084,14.48793,37.07746,5.631084,169.4664,344.1975
897.2797,1420,349,0,1832,3293,1,0,0,0,5.011143,14.48817,37.07579,5.733598,169.3235,343.9936
897.2928,1421,349,0,1832,3294,1,0,0,0,5.009308,14.48832,37.0742,5.810449,169.1789,343.7949
897.3074,1422,349,0,1832,3295,1,0,0,0,5.007513,14.48839,37.07279,5.940079,169.0231,343.657
897.3214,1423,349,0,1832,3296,1,0,0,0,5.005837,14.48854,37.07148,6.162438,168.8433,343.5529
897.3355,1424,349,0,1832,3297,1,0,0,0,5.004251,14.48872,37.07023,6.399047,168.6544,343.4437
897.3488,1425,349,0,1832,3298,1,0,0,0,5.00276,14.48889,37.06894,6.545493,168.5005,343.342
897.363,1426,349,0,1832,3299,1,0,0,0,5.00138,14.489,37.06771,6.615883,168.3911,343.2453
897.3776,1427,349,0,1832,3300,1,0,0,0,5.000104,14.48913,37.06652,6.67988,168.2739,343.1434
897.3903,1428,349,0,1832,3301,1,0,0,0,4.998925,14.48919,37.06547,6.770967,168.13,343.0066
897.4049,1429,349,0,1832,3302,1,0,0,0,4.997799,14.48931,37.06453,6.940156,167.954,342.8773
897.4189,1430,349,0,1832,3303,1,0,0,0,4.996724,14.48927,37.06361,7.096861,167.7443,342.777
897.432,1431,349,0,1832,3304,1,0,0,0,4.995663,14.48936,37.06268,7.261901,167.5224,342.6769
897.4468,1432,349,0,1832,3305,1,0,0,0,4.994761,14.48941,37.06174,7.326127,167.3282,342.5653
897.4605,1433,349,0,1832,3306,1,0,0,0,4.99393,14.48949,37.06085,7.317327,167.1278,342.4815
897.4745,1434,349,0,1832,3307,1,0,0,0,4.993243,14.48947,37.06002,7.295466,166.9092,342.3578
897.4878,1435,349,0,1832,3308,1,0,0,0,4.992554,14.48943,37.05929,7.373468,166.6324,342.2156
897.5024,1436,349,0,1832,3309,1,0,0,0,4.991903,14.48938,37.05872,7.531229,166.3123,342.0682
897.5164,1437,349,0,1832,3310,1,0,0,0,4.991327,14.48931,37.05824,7.683699,165.9828,341.8984
897.5295,1438,349,0,1832,3311,1,0,0,0,4.990704,14.48944,37.0578,7.794949,165.6542,341.7473
897.5443,1439,349,0,1832,3312,1,0,0,0,4.990153,14.48944,37.05729,7.738451,165.377,341.6033
897.558,1440,349,0,1832,3313,1,0,0,0,4.989663,14.4895,37.05688,7.670354,165.1185,341.4145
897.575,1441,349,0,1832,3314,1,0,0,0,4.989119,14.48964,37.05663,7.657743,164.83,341.2237
897.5859,1442,349,0,1832,3315,1,0,0,0,4.988652,14.48966,37.0565,7.638521,164.5501,341.0234
897.5995,1443,349,0,1832,3316,1,0,0,0,4.988161,14.48972,37.0565,7.669242,164.2484,340.8454
897.613,1444,349,0,1832,3317,1,0,0,0,4.98759,14.48981,37.05658,7.703958,163.9462,340.7272
897.6274,1445,349,0,1832,3318,1,0,0,0,4.986992,14.49,37.05665,7.703283,163.6699,340.648
897.6416,1446,349,0,1832,3319,1,0,0,0,4.986416,14.49024,37.05678,7.637301,163.4485,340.567
897.6555,1447,349,0,1832,3320,1,0,0,0,4.985947,14.49044,37.05704,7.523741,163.2706,340.4716
897.6689,1448,349,0,1832,3321,1,0,0,0,4.985423,14.4907,37.05753,7.445492,163.0672,340.3618
897.6836,1449,349,0,1832,3322,1,0,0,0,4.98491,14.49107,37.05815,7.391243,162.8633,340.2831
897.6973,1450,349,0,1832,3323,1,0,0,0,4.984396,14.49159,37.05888,7.297651,162.6671,340.217
897.7107,1451,349,0,1832,3324,1,0,0,0,4.983875,14.49215,37.05964,7.111137,162.4686,340.172
897.7253,1452,349,0,1832,3325,1,0,0,0,4.983401,14.49272,37.06056,6.910768,162.2587,340.1722
897.7395,1453,349,0,1832,3326,1,0,0,0,4.98294,14.49332,37.06171,6.733551,162.0077,340.188
897.7526,1454,349,0,1832,3327,1,0,0,0,4.982578,14.49403,37.06301,6.578926,161.7144,340.2398
897.7672,1455,349,0,1832,3328,1,0,0,0,4.982406,14.49482,37.06442,6.393065,161.385,340.2752
897.7812,1456,349,0,1832,3329,1,0,0,0,4.982203,14.49578,37.06598,6.187169,160.9983,340.3043
897.7946,1457,349,0,1832,3330,1,0,0,0,4.982111,14.49672,37.06763,5.954089,160.6139,340.3296
897.8094,1458,349,0,1832,3331,1,0,0,0,4.982,14.49767,37.06945,5.743275,160.2077,340.3558
897.8229,1459,349,0,1832,3332,1,0,0,0,4.981983,14.49862,37.07137,5.546425,159.8142,340.4003
897.8364,1460,349,0,1832,3333,1,0,0,0,4.981975,14.49968,37.07345,5.352209,159.3984,340.4294
897.85,1461,349,0,1833,3334,1,0,0,0,4.981993,14.5008,37.07559,5.118588,158.9958,340.4619
897.8643,1462,349,0,1834,3335,1,0,0,0,4.98203,14.50195,37.07785,4.881305,158.5982,340.4883
897.8787,1463,349,0,1835,3336,1,0,0,0,4.982111,14.50309,37.0802,4.643449,158.2143,340.5263
897.8915,1464,349,0,1836,3337,1,0,0,0,4.982221,14.50417,37.08258,4.375844,157.8545,340.531
897.9064,1465,349,0,1837,3338,1,0,0,0,4.982298,14.50534,37.08504,4.097445,157.5226,340.5688
897.9203,1466,349,0,1838,3339,1,0,0,0,4.982397,14.50641,37.08754,3.784813,157.2259,340.6155
897.9343,1467,349,0,1839,3340,1,0,0,0,4.982552,14.50736,37.09016,3.505177,156.95,340.6544
897.9479,1468,349,0,1840,3341,1,0,0,0,4.982665,14.50832,37.09288,3.258184,156.695,340.6799
897.9621,1469,349,0,1841,3342,1,0,0,0,4.982842,14.50922,37.09559,2.996834,156.4844,340.7108
897.976,1470,349,0,1842,3343,1,0,0,0,4.983091,14.51008,37.09834,2.695152,156.3238,340.7594
897.9893,1471,349,0,1843,3344,1,0,0,0,4.983341,14.51097,37.10111,2.384839,156.1738,340.8082
898.0041,1472,349,0,1844,3345,1,0,0,0,4.98367,14.51181,37.10395,2.078343,156.05,340.8281
898.0179,1473,349,0,1845,3346,1,0,0,0,4.984075,14.51256,37.10685,1.793211,155.9241,340.8721
898.0313,1474,349,0,1846,3347,1,0,0,0,4.984613,14.51325,37.10979,1.540324,155.8062,340.9282
898.046,1475,349,0,1847,3348,1,0,0,0,4.985255,14.51387,37.11285,1.333318,155.6759,340.974
898.0597,1476,349,0,1848,3349,1,0,0,0,4.986019,14.5145,37.11591,1.150964,155.541,340.9985
898.0731,1477,349,0,1849,3350,1,0,0,0,4.986853,14.51515,37.11902,0.9691382,155.4013,341.0129
898.0877,1478,349,0,1850,3351,1,0,0,0,4.987749,14.51565,37.12211,0.7623515,155.2687,341.0233
898.1018,1479,349,0,1851,3352,1,0,0,0,4.988801,14.51612,37.1252,0.5540151,155.1614,341.0361
898.1157,1480,349,0,1852,3353,1,0,0,0,4.989949,14.5166,37.12838,0.3548729,155.0584,341.0602
898.1287,1481,349,0,1853,3354,1,0,0,0,4.991196,14.51708,37.13158,0.1568563,154.9607,341.1141
898.1434,1482,349,0,1854,3355,1,0,0,0,4.992517,14.51754,37.13481,359.9375,154.8686,341.1913
898.1572,1483,349,0,1855,3356,1,0,0,0,4.993985,14.51801,37.13799,359.6927,154.7869,341.2932
898.1706,1484,349,0,1856,3357,1,0,0,0,4.995525,14.51856,37.14119,359.4628,154.7134,341.401
898.1854,1485,349,0,1857,3358,1,0,0,0,4.9972,14.51908,37.14436,359.2163,154.6708,341.494
898.1991,1486,349,0,1858,3359,1,0,0,0,4.998909,14.51962,37.14762,358.9762,154.6273,341.5828
898.2137,1487,349,0,1859,3360,1,0,0,0,5.000725,14.52,37.15083,358.7347,154.5865,341.7183
898.2269,1488,349,0,1860,3361,1,0,0,0,5.002617,14.52028,37.15405,358.5157,154.5423,341.8637
898.2406,1489,349,0,1861,3362,1,0,0,0,5.004596,14.52065,37.15728,358.3293,154.4973,342.0002
898.2545,1490,349,0,1862,3363,1,0,0,0,5.00663,14.52113,37.16044,358.1311,154.4586,342.1098
898.2681,1491,349,0,1863,3364,1,0,0,0,5.008787,14.52161,37.16357,357.9093,154.468,342.2025
898.2826,1492,349,0,1864,3365,1,0,0,0,5.01102,14.52182,37.16666,357.6323,154.492,342.3105
898.2963,1493,349,0,1865,3366,1,0,0,0,5.013258,14.52203,37.16975,357.4442,154.5075,342.4235
898.3097,1494,349,0,1866,3367,1,0,0,0,5.015562,14.52216,37.17281,357.2839,154.5602,342.5603
898.3242,1495,349,0,1867,3368,1,0,0,0,5.017898,14.52228,37.1758,357.1182,154.6402,342.6725
898.3383,1496,349,0,1868,3369,1,0,0,0,5.020309,14.52253,37.17871,356.9806,154.7582,342.7909
898.3517,1497,349,0,1869,3370,1,0,0,0,5.022694,14.52275,37.18148,356.8003,154.9059,342.9428
898.3662,1498,349,0,1870,3371,1,0,0,0,5.025123,14.52296,37.18411,356.5807,155.1013,343.1336
898.3803,1499,349,0,1871,3372,1,0,0,0,5.027542,14.52327,37.18671,356.3672,155.3111,343.3345
898.3939,1500,349,0,1872,3373,1,0,0,0,5.029964,14.52366,37.18919,356.1524,155.5752,343.5709
898.4074,1501,349,0,1873,3374,1,0,0,0,5.032383,14.52403,37.19157,355.9566,155.8757,343.8137
898.4218,1501,349,0,1874,3375,1,0,0,0,5.034778,14.52434,37.19384,355.7549,156.2349,344.0463
898.436,1501,349,0,1875,3376,1,0,0,0,5.037197,14.52479,37.19602,355.6103,156.6289,344.2719
898.4493,1501,349,0,1876,3377,1,0,0,0,5.039577,14.52525,37.19804,355.4507,157.0489,344.5371
898.4636,1501,349,0,1877,3378,1,0,0,0,5.041918,14.52578,37.19993,355.2907,157.4947,344.8224
898.4775,1501,349,0,1878,3379,1,0,0,0,5.044196,14.52626,37.20174,355.1036,157.9755,345.1088
898.4908,1501,349,0,1879,3380,1,0,0,0,5.046442,14.52664,37.20348,354.8849,158.4941,345.4317
898.5054,1501,349,0,1880,3381,1,0,0,0,5.048584,14.52695,37.20512,354.6469,159.045,345.8015
898.5194,1501,349,0,1881,3382,1,0,0,0,5.050768,14.52713,37.20647,354.4058,159.6452,346.2128
898.533,1501,349,0,1882,3383,1,0,0,0,5.052778,14.52728,37.20777,354.2303,160.2622,346.6567
898.5476,1501,349,0,1883,3384,1,0,0,0,5.054561,14.52732,37.20895,354.097,160.9251,347.1078
898.5613,1501,349,0,1884,3385,1,0,0,0,5.056217,14.52753,37.21008,354.0535,161.6537,347.5209
898.5752,1501,349,0,1885,3386,1,0,0,0,5.057774,14.52773,37.21094,353.9526,162.4794,347.8764
898.5886,1501,349,0,1886,3387,1,0,0,0,5.059268,14.52797,37.21162,353.785,163.3721,348.2144
898.6031,1501,349,0,1887,3388,1,0,0,0,5.060691,14.52827,37.21216,353.5947,164.3201,348.5686
898.617,1501,349,0,1888,3389,1,0,0,0,5.061921,14.52849,37.21254,353.3415,165.2876,348.9137
898.6304,1501,349,0,1889,3390,1,0,0,0,5.063083,14.52878,37.21281,353.0966,166.2661,349.2447
898.645,1501,349,0,1890,3391,1,0,0,0,5.064156,14.52909,37.21294,352.8877,167.2643,349.5703
898.6588,1501,349,0,1891,3392,1,0,0,0,5.065112,14.52949,37.21292,352.7163,168.2735,349.8784
898.6721,1501,349,0,1892,3393,1,0,0,0,5.066083,14.52991,37.21274,352.5033,169.306,350.114
898.6867,1501,349,0,1893,3394,1,0,0,0,5.067082,14.53025,37.21236,352.2469,170.3283,350.3359
898.7006,1501,349,0,1894,3395,1,0,0,0,5.068108,14.53064,37.21182,351.9458,171.2895,350.5172
898.7145,1501,349,0,1895,3396,1,0,0,0,5.069043,14.53117,37.21111,351.6046,172.1716,350.6929
898.7278,1501,349,0,1896,3397,1,0,0,0,5.070004,14.53148,37.21022,351.1543,173.0123,350.8366
898.7423,1501,349,0,1897,3398,1,0,0,0,5.070987,14.53155,37.20921,350.7178,173.8371,351.0035
898.7561,1501,349,0,1898,3399,1,0,0,0,5.071929,14.53167,37.20826,350.4431,174.5824,351.1988
898.7695,1501,349,0,1899,3400,1,0,0,0,5.072955,14.53183,37.20712,350.1479,175.3153,351.3151
898.7841,1501,349,0,1900,3401,1,0,0,0,5.074012,14.53202,37.20573,349.7277,175.9998,351.3087
898.7979,1501,349,0,1901,3402,1,0,0,0,5.075029,14.5321,37.20429,349.245,176.6602,351.2996
898.8112,1501,349,0,1902,3403,1,0,0,0,5.076091,14.53186,37.20273,348.7324,177.2829,351.2677
898.8256,1501,349,0,1903,3404,1,0,0,0,5.07712,14.53142,37.2013,348.3739,177.8401,351.2344
898.8395,1501,349,0,1904,3405,1,0,0,0,5.078101,14.53087,37.19984,348.1307,178.3653,351.1676
898.8527,1501,349,0,1905,3406,1,0,0,0,5.079114,14.53027,37.19831,347.9802,178.8941,351.0826
898.8673,1501,349,0,1906,3407,1,0,0,0,5.080016,14.52973,37.19672,347.8546,179.4107,350.971
898.8813,1501,349,0,1907,3408,1,0,0,0,5.080984,14.52928,37.19501,347.6914,179.985,350.8244
898.895,1501,349,0,1908,3409,1,0,0,0,5.081815,14.52876,37.19332,347.5183,180.5436,350.6924
898.9084,1501,349,0,1909,3410,1,0,0,0,5.082616,14.52815,37.19163,347.3701,181.1246,350.5803
898.923,1501,349,0,1910,3411,1,0,0,0,5.083321,14.52737,37.19002,347.3282,181.7267,350.4625
898.937,1501,349,0,1911,3412,1,0,0,0,5.083949,14.52652,37.18847,347.3921,182.3625,350.3573
898.9502,1501,349,0,1912,3413,1,0,0,0,5.084494,14.52566,37.18691,347.5503,183.0606,350.2628
898.9645,1501,349,0,1913,3414,1,0,0,0,5.084934,14.52488,37.18544,347.7645,183.8,350.179
898.9788,1501,349,0,1914,3415,1,0,0,0,5.08524,14.52411,37.18399,347.9821,184.5642,350.112
898.9918,1501,349,0,1915,3416,1,0,0,0,5.085409,14.52323,37.18257,348.2326,185.4088,350.0159
899.0074,1501,349,0,1916,3417,1,0,0,0,5.085475,14.52227,37.18128,348.5832,186.3399,349.9257
899.0207,1501,349,0,1917,3418,1,0,0,0,5.085245,14.52138,37.18008,349.0492,187.3623,349.8604
899.0339,1501,349,0,1918,3419,1,0,0,0,5.084794,14.52111,37.17903,349.4937,188.4863,349.8063
899.0473,1501,349,0,1919,3420,1,0,0,0,5.084218,14.52096,37.17781,349.5868,189.7824,349.8136
899.0618,1501,349,0,1920,3421,1,0,0,0,5.083613,14.52054,37.17656,349.5721,191.0994,349.8011
899.0757,1501,349,0,1921,3422,1,0,0,0,5.082942,14.52002,37.1756,349.6723,192.3783,349.8194
899.0889,1501,349,0,1922,3423,1,0,0,0,5.082189,14.51924,37.17478,349.865,193.6474,349.8419
899.1035,1501,349,0,1923,3424,1,0,0,0,5.081416,14.5183,37.17408,350.1766,194.9002,349.8483
899.1175,1501,349,0,1924,3425,1,0,0,0,5.080671,14.51731,37.17342,350.5692,196.1556,349.8464
899.1309,1501,349,0,1925,3426,1,0,0,0,5.079854,14.5164,37.17282,350.984,197.3751,349.8712
899.1455,1501,349,0,1926,3427,1,0,0,0,5.079062,14.51557,37.17226,351.3195,198.5863,349.885
899.1595,1501,349,0,1927,3428,1,0,0,0,5.07829,14.51488,37.17168,351.6182,199.7478,349.908
899.1728,1501,349,0,1928,3429,1,0,0,0,5.077564,14.51416,37.17114,351.847,200.8177,349.9744
899.1872,1501,349,0,1929,3430,1,0,0,0,5.076896,14.51328,37.17061,352.0201,201.8165,350.0974
899.2012,1501,349,0,1930,3431,1,0,0,0,5.076264,14.51217,37.17018,352.189,202.7213,350.2741
899.2152,1501,349,0,1931,3432,1,0,0,0,5.075709,14.51102,37.16983,352.4609,203.5623,350.4639
899.2283,1501,349,0,1932,3433,1,0,0,0,5.07514,14.50988,37.16962,352.8161,204.333,350.6448
899.2427,1501,349,0,1933,3434,1,0,0,0,5.074641,14.50888,37.16941,353.1943,205.0594,350.8429
899.2568,1501,349,0,1934,3435,1,0,0,0,5.074188,14.50788,37.16918,353.5078,205.7404,351.054
899.2701,1501,349,0,1935,3436,1,0,0,0,5.073701,14.50694,37.16906,353.7944,206.3279,351.2499
899.2849,1501,349,0,1936,3437,1,0,0,0,5.073302,14.5059,37.16895,354.0347,206.8794,351.4697
899.2987,1501,349,0,1936,3438,1,0,0,0,5.072943,14.50486,37.16893,354.3285,207.3923,351.7037
899.3119,1501,349,0,1936,3439,1,0,0,0,5.072612,14.50387,37.16903,354.6627,207.8375,351.9215
899.3263,1501,349,0,1936,3440,1,0,0,0,5.072272,14.50297,37.16916,355.0146,208.2394,352.11
899.3403,1501,349,0,1936,3441,1,0,0,0,5.071977,14.50212,37.16931,355.306,208.6045,352.2556
899.3542,1501,349,0,1936,3442,1,0,0,0,5.071712,14.50127,37.16944,355.5584,208.9368,352.4028
899.3676,1501,349,0,1936,3443,1,0,0,0,5.071462,14.50045,37.16965,355.7815,209.2132,352.5411
899.3824,1501,349,0,1936,3444,1,0,0,0,5.071272,14.49972,37.1699,356.0519,209.4624,352.7054
899.3961,1501,349,0,1936,3445,1,0,0,0,5.071135,14.49933,37.1703,356.3859,209.6299,352.8651
899.4106,1501,349,0,1936,3446,1,0,0,0,5.070993,14.49901,37.1707,356.6797,209.765,353.0141
899.424,1501,350,0,1936,3447,1,0,0,0,5.070862,14.49887,37.1711,356.9413,209.8785,353.113
899.4377,1501,351,0,1936,3448,1,0,0,0,5.070719,14.49894,37.1716,357.1657,209.9383,353.1986
899.4512,1501,352,0,1936,3449,1,0,0,0,5.070616,14.49926,37.17212,357.3754,209.9832,353.3109
899.4658,1501,353,0,1936,3450,1,0,0,0,5.070536,14.49977,37.1726,357.5385,209.9956,353.3674
899.4797,1501,354,0,1936,3451,1,0,0,0,5.070383,14.50045,37.17316,357.6709,209.967,353.4796
899.4929,1501,355,0,1936,3452,1,0,0,0,5.07023,14.50109,37.17368,357.7734,209.9319,353.5679
899.5075,1501,356,0,1936,3453,1,0,0,0,5.070168,14.50188,37.17417,357.9223,209.8757,353.5544
899.5214,1501,357,0,1936,3454,1,0,0,0,5.070143,14.50274,37.17464,358.1152,209.8211,353.467
899.5359,1501,358,0,1936,3455,1,0,0,0,5.070068,14.50375,37.175,358.3294,209.7664,353.3125
899.5488,1501,359,0,1936,3456,1,0,0,0,5.069861,14.50488,37.17527,358.4876,209.7004,353.2107
899.563,1501,360,0,1936,3457,1,0,0,0,5.06953,14.50598,37.17544,358.5341,209.6362,353.1619
899.5771,1501,361,0,1936,3458,1,0,0,0,5.069211,14.50709,37.17559,358.5113,209.5789,353.1469
899.5903,1501,362,0,1936,3459,1,0,0,0,5.068855,14.5081,37.17576,358.499,209.5082,353.1517
899.6051,1501,363,0,1936,3460,1,0,0,0,5.06844,14.50911,37.17585,358.524,209.4485,353.1464
899.6188,1501,364,0,1936,3461,1,0,0,0,5.067925,14.51014,37.17589,358.5612,209.4,353.1097
899.6321,1501,365,0,1936,3462,1,0,0,0,5.067348,14.51119,37.17589,358.5807,209.3508,353.0593
899.6469,1501,366,0,1936,3463,1,0,0,0,5.066774,14.51211,37.1758,358.539,209.3092,353.0162
899.6606,1501,366,0,1936,3464,1,0,0,0,5.066245,14.51287,37.17562,358.4795,209.2584,352.9991
899.6746,1501,366,0,1936,3465,1,0,0,0,5.065756,14.51365,37.1755,358.4709,209.1327,352.9762
899.6878,1501,366,0,1936,3466,1,0,0,0,5.06541,14.51442,37.17529,358.5035,208.9487,352.9846
899.7024,1501,366,0,1936,3467,1,0,0,0,5.065166,14.51519,37.17501,358.535,208.6739,352.8931
899.7166,1501,366,0,1936,3468,1,0,0,0,5.064981,14.51598,37.17471,358.5746,208.3464,352.7533
899.7297,1501,366,0,1936,3469,1,0,0,0,5.064864,14.51685,37.17436,358.5946,207.9604,352.5651
899.7442,1501,366,0,1936,3470,1,0,0,0,5.06485,14.51774,37.17387,358.5635,207.541,352.3537
899.7581,1501,366,0,1936,3471,1,0,0,0,5.064866,14.51866,37.17335,358.4362,207.0674,352.1439
899.7714,1501,366,0,1936,3472,1,0,0,0,5.064965,14.51948,37.17279,358.1713,206.5319,352.0044
899.7859,1501,366,0,1937,3473,1,0,0,0,5.065314,14.52024,37.17221,357.8879,205.9558,351.8338
899.7999,1501,366,0,1938,3474,1,0,0,0,5.065747,14.52074,37.17173,357.5747,205.308,351.6397
899.8148,1501,366,0,1939,3475,1,0,0,0,5.066332,14.52103,37.17134,357.343,204.624,351.4372
899.8276,1501,366,0,1940,3476,1,0,0,0,5.066953,14.52105,37.17105,357.176,203.927,351.2513
899.8414,1501,366,0,1941,3477,1,0,0,0,5.067679,14.52075,37.17082,357.0128,203.2313,351.0907
899.8554,1501,366,0,1942,3478,1,0,0,0,5.068554,14.5204,37.1707,356.8446,202.5257,350.9156
899.8689,1501,366,0,1943,3479,1,0,0,0,5.069623,14.51985,37.1706,356.5956,201.8269,350.6971
899.8835,1501,366,0,1944,3480,1,0,0,0,5.070775,14.51922,37.17066,356.3481,201.0811,350.4619
899.8972,1501,366,0,1945,3481,1,0,0,0,5.071991,14.51852,37.1708,356.0888,200.3658,350.259
899.9107,1501,366,0,1946,3482,1,0,0,0,5.073171,14.5179,37.17096,355.8054,199.68,350.0865
899.9251,1501,366,0,1947,3483,1,0,0,0,5.074394,14.51715,37.17116,355.3872,199.0356,350.0098
899.939,1501,366,0,1948,3484,1,0,0,0,5.075706,14.51638,37.1714,354.944,198.4033,349.9706
899.9525,1501,366,0,1949,3485,1,0,0,0,5.07715,14.51564,37.1717,354.4861,197.7733,349.9305
899.967,1502,366,0,1950,3486,1,0,0,0,5.078653,14.51508,37.17212,354.0298,197.1313,349.9322
899.981,1503,366,0,1951,3487,1,0,0,0,5.080045,14.51456,37.17255,353.5594,196.5143,349.9904
899.9944,1504,366,0,1952,3488,1,0,0,0,5.081398,14.51408,37.173,353.072,195.9537,350.0945
900.0082,1504,366,0,1953,3489,1,0,0,0,5.082751,14.5136,37.1735,352.5918,195.4534,350.2561
900.0226,1504,366,0,1954,3490,1,0,0,0,5.084108,14.51308,37.17407,352.1623,194.9781,350.4507
900.037,1504,366,0,1955,3491,1,0,0,0,5.085442,14.51251,37.17471,351.8078,194.536,350.6638
900.05,1505,366,0,1956,3492,1,0,0,0,5.086776,14.51186,37.17536,351.494,194.1081,350.893
900.0643,1506,366,0,1957,3493,1,0,0,0,5.088068,14.51119,37.17611,351.2484,193.7066,351.1458
900.0784,1507,366,0,1958,3494,1,0,0,0,5.089297,14.51043,37.17693,351.0605,193.337,351.4569
900.0918,1508,366,0,1959,3495,1,0,0,0,5.09049,14.50968,37.17778,350.9337,192.9817,351.8044
900.1062,1509,366,0,1960,3496,1,0,0,0,5.091643,14.50898,37.17877,350.8557,192.614,352.1393
900.1202,1510,366,0,1961,3497,1,0,0,0,5.092814,14.50829,37.1797,350.7897,192.2922,352.4586
900.1343,1511,366,0,1962,3498,1,0,0,0,5.093929,14.50766,37.18075,350.7226,191.9469,352.7097
900.1476,1512,366,0,1963,3499,1,0,0,0,5.095054,14.50706,37.18186,350.7127,191.6358,352.9427
900.1617,1513,366,0,1964,3500,1,0,0,0,5.096167,14.50639,37.18296,350.7343,191.35,353.1649
900.1759,1514,366,0,1965,3501,1,0,0,0,5.097263,14.50569,37.18418,350.8343,191.0599,353.4054
900.1891,1515,366,0,1966,3502,1,0,0,0,5.098317,14.50501,37.18549,350.9645,190.7594,353.6585
900.2038,1516,366,0,1967,3503,1,0,0,0,5.099393,14.50437,37.18686,351.1115,190.4406,353.9039
900.219,1517,366,0,1968,3504,1,0,0,0,5.100353,14.50378,37.18831,351.2429,190.1202,354.0995
900.231,1518,366,0,1969,3505,1,0,0,0,5.101336,14.50328,37.18972,351.3698,189.8254,354.2593
900.2451,1519,366,0,1970,3506,1,0,0,0,5.10229,14.50276,37.19115,351.4761,189.5513,354.4097
900.259,1520,366,0,1971,3507,1,0,0,0,5.103227,14.50226,37.19257,351.5979,189.2746,354.589
900.2724,1521,366,0,1972,3508,1,0,0,0,5.104064,14.50165,37.1941,351.7138,188.9709,354.8379
900.2869,1522,366,0,1973,3509,1,0,0,0,5.104877,14.50104,37.19562,351.8664,188.66,355.075
900.3011,1523,366,0,1974,3510,1,0,0,0,5.105637,14.5005,37.1972,351.9736,188.3394,355.2605
900.315,1524,366,0,1975,3511,1,0,0,0,5.106364,14.50015,37.1988,352.0599,188.0425,355.378
900.3281,1525,366,0,1976,3512,1,0,0,0,5.107074,14.49983,37.20033,352.0893,187.7828,355.448
900.3425,1526,366,0,1977,3513,1,0,0,0,5.107654,14.49952,37.20187,352.0834,187.5467,355.4807
900.3567,1527,366,0,1978,3514,1,0,0,0,5.108256,14.49916,37.20334,352.0917,187.342,355.5566
900.37,1528,366,0,1979,3515,1,0,0,0,5.108751,14.4988,37.20486,352.1307,187.1242,355.691
900.3846,1529,366,0,1980,3516,1,0,0,0,5.109213,14.49847,37.20646,352.195,186.898,355.8424
900.3985,1530,366,0,1981,3517,1,0,0,0,5.109637,14.49826,37.20802,352.2616,186.6627,355.9499
900.4117,1531,366,0,1982,3518,1,0,0,0,5.11003,14.49813,37.20953,352.2857,186.4326,356.0452
900.4261,1532,366,0,1983,3519,1,0,0,0,5.110431,14.49797,37.21096,352.2915,186.2183,356.1963
900.4401,1533,366,0,1984,3520,1,0,0,0,5.110812,14.49778,37.21241,352.3147,185.9855,356.3514
900.454,1534,366,0,1985,3521,1,0,0,0,5.111228,14.49758,37.21383,352.3942,185.7407,356.5551
900.4676,1535,366,0,1986,3522,1,0,0,0,5.111633,14.49736,37.21525,352.5424,185.463,356.8107
900.482,1536,366,0,1987,3523,1,0,0,0,5.111988,14.49713,37.21663,352.6875,185.1446,357.064
900.4957,1537,366,0,1988,3524,1,0,0,0,5.112436,14.49692,37.21791,352.8233,184.8056,357.2827
900.5092,1538,366,0,1989,3525,1,0,0,0,5.112893,14.49681,37.21919,352.9873,184.4577,357.4783
900.5237,1539,366,0,1990,3526,1,0,0,0,5.113348,14.49675,37.22038,353.1125,184.0964,357.6687
900.5377,1540,366,0,1991,3527,1,0,0,0,5.113917,14.49676,37.22146,353.206,183.7325,357.8412
900.5511,1541,366,0,1992,3528,1,0,0,0,5.114396,14.49673,37.22245,353.238,183.3179,358.0307
900.5656,1542,366,0,1993,3529,1,0,0,0,5.114922,14.49672,37.22343,353.2951,182.8808,358.2674
900.5797,1543,366,0,1994,3530,1,0,0,0,5.115438,14.49662,37.22438,353.3583,182.4109,358.5023
900.5931,1544,366,0,1995,3531,1,0,0,0,5.116024,14.49653,37.22526,353.4245,181.9489,358.6859
900.6075,1545,366,0,1996,3532,1,0,0,0,5.116583,14.49663,37.22609,353.4445,181.4837,358.8109
900.6245,1546,366,0,1997,3533,1,0,0,0,5.1171,14.4967,37.22681,353.4032,181.0284,358.941
900.6354,1547,366,0,1998,3534,1,0,0,0,5.117592,14.49679,37.2275,353.3388,180.598,359.0394
