time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
400.7216,0,0,0,979,2024,0,0,0,0,5.114394,14.61512,37.64502,348.4206,174.5795,2.389325
400.7357,0,0,0,979,2025,0,0,0,0,5.114218,14.61514,37.64501,348.4356,174.6782,2.362591
400.749,0,0,0,979,2026,0,0,0,0,5.114069,14.61512,37.64502,348.4621,174.769,2.340604
400.7635,0,0,0,979,2027,0,0,0,0,5.113924,14.6151,37.64503,348.4722,174.8605,2.318488
400.7776,0,0,0,979,2028,0,0,0,0,5.113745,14.61507,37.64501,348.4823,174.9594,2.293123
400.7907,0,0,0,979,2029,0,0,0,0,5.113563,14.61505,37.64498,348.4901,175.0414,2.28917
400.8057,0,0,0,979,2030,0,0,0,0,5.113418,14.61504,37.64497,348.5036,175.1235,2.273265
400.8194,0,0,0,979,2031,0,0,0,0,5.113289,14.61505,37.64496,348.5195,175.1987,2.27191
400.8326,0,0,0,979,2032,0,0,0,0,5.113174,14.61505,37.64495,348.499,175.2731,2.256096
400.8473,0,0,0,979,2033,0,0,0,0,5.113038,14.61506,37.64492,348.5048,175.3342,2.243553
400.8612,0,0,0,979,2034,0,0,0,0,5.112909,14.61503,37.64489,348.5222,175.3947,2.244869
400.875,0,0,0,979,2035,0,0,0,0,5.112802,14.615,37.64487,348.522,175.4628,2.246272
400.8883,0,0,0,979,2036,0,0,0,0,5.112691,14.61502,37.64487,348.525,175.5179,2.228566
400.9028,0,0,0,979,2037,0,0,0,0,5.112599,14.61506,37.64484,348.5209,175.5901,2.192791
400.9169,0,0,0,979,2038,0,0,0,0,5.112493,14.6151,37.64481,348.527,175.6494,2.166864
400.9303,0,0,0,979,2039,0,0,0,0,5.112367,14.6151,37.64479,348.5674,175.7143,2.150761
400.9448,0,0,0,979,2040,0,0,0,0,5.112279,14.6151,37.64481,348.6035,175.777,2.138988
400.9585,0,0,0,979,2041,0,0,0,0,5.112201,14.6151,37.64482,348.635,175.8343,2.12764
400.9718,0,0,0,979,2042,0,0,0,0,5.112096,14.61509,37.64479,348.6284,175.8924,2.125279
400.9863,0,0,0,979,2043,0,0,0,0,5.111997,14.61509,37.64475,348.6252,175.9399,2.116026
401.0004,0,0,0,979,2044,0,0,0,0,5.111906,14.61508,37.64472,348.6209,176.0004,2.096157
401.0143,0,0,0,979,2045,0,0,0,0,5.111838,14.61508,37.64473,348.637,176.051,2.099196
401.0274,0,0,0,979,2046,0,0,0,0,5.111774,14.61506,37.64474,348.6438,176.0875,2.097037
401.0419,0,0,0,979,2047,0,0,0,0,5.111714,14.61505,37.64473,348.648,176.1393,2.095281
401.0559,0,0,0,979,2048,0,0,0,0,5.11165,14.61503,37.64472,348.6584,176.1769,2.102687
401.0692,0,0,0,979,2049,0,0,0,0,5.111595,14.61502,37.64474,348.6695,176.1985,2.083911
401.0837,0,0,0,979,2050,0,0,0,0,5.111568,14.61501,37.64478,348.6747,176.235,2.08654
401.0977,0,0,0,979,2051,0,0,0,0,5.111545,14.61502,37.64483,348.6708,176.262,2.075977
401.111,0,0,0,979,2052,0,0,0,0,5.111514,14.61504,37.64484,348.6688,176.2739,2.082192
401.1255,0,0,0,979,2053,0,0,0,0,5.111493,14.61506,37.64487,348.6619,176.2964,2.070007
401.1395,0,0,0,979,2054,0,0,0,0,5.111504,14.61506,37.64489,348.665,176.2884,2.077116
401.1529,0,0,0,979,2055,0,0,0,0,5.111525,14.61505,37.64493,348.6768,176.2964,2.070833
401.1669,0,0,0,979,2056,0,0,0,0,5.111541,14.61504,37.64495,348.6671,176.2778,2.085608
401.181,0,0,0,979,2057,0,0,0,0,5.111564,14.61508,37.64495,348.6588,176.2684,2.07292
401.1952,0,0,0,979,2058,0,0,0,0,5.111582,14.61511,37.64495,348.6502,176.2554,2.065053
401.2082,0,0,0,979,2059,0,0,0,0,5.111602,14.61512,37.64497,348.6537,176.2428,2.062455
401.2228,0,0,0,979,2060,0,0,0,0,5.111629,14.61512,37.64501,348.6631,176.2239,2.076027
401.2369,0,0,0,979,2061,0,0,0,0,5.111657,14.61513,37.64503,348.6672,176.2066,2.089978
401.2502,0,0,0,979,2062,0,0,0,0,5.111674,14.61515,37.64503,348.6611,176.1915,2.101454
401.2646,0,0,0,979,2063,0,0,0,0,5.111672,14.61516,37.64505,348.6559,176.1748,2.103678
401.2788,0,0,0,979,2064,0,0,0,0,5.111698,14.61516,37.64508,348.6567,176.1758,2.101758
401.2919,0,0,0,979,2065,0,0,0,0,5.111714,14.61516,37.64513,348.66,176.1762,2.089691
401.3065,0,0,0,979,2066,0,0,0,0,5.111705,14.61516,37.64515,348.6527,176.1792,2.087113
401.3204,0,0,0,979,2067,0,0,0,0,5.111693,14.61517,37.64516,348.6414,176.1938,2.081232
401.3344,0,0,0,979,2068,0,0,0,0,5.111677,14.61519,37.64518,348.6334,176.21,2.078158
401.3477,0,0,0,979,2069,0,0,0,0,5.111661,14.61521,37.64524,348.6325,176.2282,2.078605
401.3622,0,0,0,979,2070,0,0,0,0,5.111651,14.61523,37.64531,348.6396,176.2599,2.076148
401.3762,0,0,0,979,2071,0,0,0,0,5.111608,14.61525,37.64534,348.6212,176.2922,2.063482
401.3894,0,0,0,979,2072,0,0,0,0,5.111561,14.6153,37.64537,348.5838,176.3245,2.063108
401.4039,0,0,0,979,2073,0,0,0,0,5.111526,14.61535,37.64542,348.562,176.3618,2.062531
401.418,0,0,0,979,2074,0,0,0,0,5.111499,14.61537,37.64548,348.5484,176.3837,2.064258
401.4312,0,0,0,979,2075,0,0,0,0,5.111454,14.61538,37.64554,348.5304,176.4029,2.066088
401.446,0,0,0,979,2076,0,0,0,0,5.111403,14.61539,37.64559,348.5089,176.4344,2.068445
401.4597,0,0,0,979,2077,0,0,0,0,5.111336,14.61541,37.64564,348.4833,176.4597,2.06845
401.473,0,0,0,979,2078,0,0,0,0,5.111288,14.61543,37.64568,348.4824,176.5085,2.049366
401.4877,0,0,0,979,2079,0,0,0,0,5.111216,14.61544,37.64572,348.4912,176.5606,2.058769
401.5013,0,0,0,979,2080,0,0,0,0,5.111142,14.61546,37.64576,348.4854,176.6281,2.056896
401.5157,0,0,0,979,2081,0,0,0,0,5.111064,14.61546,37.64578,348.4804,176.6828,2.05311
401.5287,0,0,0,979,2082,0,0,0,0,5.110987,14.61545,37.64581,348.4946,176.7295,2.061414
401.5433,0,0,0,979,2083,0,0,0,0,5.110901,14.61544,37.64583,348.5132,176.7989,2.04513
401.5573,0,0,0,979,2084,0,0,0,0,5.110802,14.61544,37.64585,348.5206,176.858,2.046399
401.5706,0,0,0,979,2085,0,0,0,0,5.110695,14.61544,37.64587,348.5249,176.9208,2.042009
401.5853,0,0,0,979,2086,0,0,0,0,5.11058,14.61546,37.64587,348.5136,176.9969,2.034371
401.5992,0,0,0,979,2087,0,0,0,0,5.110452,14.61548,37.64587,348.5172,177.0651,2.017868
401.6124,0,0,0,979,2088,0,0,0,0,5.11035,14.6155,37.64589,348.5031,177.1274,1.998015
401.6269,0,0,0,979,2089,0,0,0,0,5.110244,14.61548,37.6459,348.5007,177.1847,1.977191
401.6407,0,0,0,979,2090,0,0,0,0,5.110125,14.61542,37.64591,348.5123,177.2403,1.986896
401.6548,0,0,0,979,2091,0,0,0,0,5.109993,14.61535,37.64592,348.5378,177.2924,1.985891
401.6681,0,0,0,979,2092,0,0,0,0,5.109864,14.61533,37.64592,348.539,177.3449,1.984154
401.6827,0,0,0,979,2093,0,0,0,0,5.109764,14.61538,37.64591,348.5233,177.4138,1.92872
401.6965,0,0,0,979,2094,0,0,0,0,5.109667,14.61544,37.64591,348.5086,177.4744,1.905823
401.7098,0,0,0,979,2095,0,0,0,0,5.109539,14.61549,37.6459,348.5255,177.5241,1.901797
401.7243,0,0,0,979,2096,0,0,0,0,5.109424,14.61552,37.64589,348.5616,177.5791,1.887401
401.7383,0,0,0,979,2097,0,0,0,0,5.109317,14.61551,37.64588,348.5739,177.6245,1.86939
401.7517,0,0,0,979,2098,0,0,0,0,5.109219,14.61548,37.64586,348.5841,177.6665,1.871013
401.7662,0,0,0,979,2099,0,0,0,0,5.10912,14.61546,37.64584,348.6042,177.7126,1.850875
401.7806,0,0,0,979,2100,0,0,0,0,5.109009,14.61543,37.64581,348.6088,177.7492,1.833124
401.7942,0,0,0,979,2101,0,0,0,0,5.108914,14.61541,37.64577,348.6302,177.7984,1.805865
401.8072,0,0,0,979,2102,0,0,0,0,5.10882,14.61536,37.64576,348.6556,177.846,1.783064
401.8217,0,0,0,979,2103,0,0,0,0,5.108727,14.6153,37.64576,348.6761,177.8851,1.768844
401.8358,0,0,0,979,2104,0,0,0,0,5.108624,14.61524,37.64576,348.7091,177.9164,1.765722
401.8492,0,0,0,979,2105,0,0,0,0,5.108524,14.61521,37.64574,348.7301,177.9533,1.75808
401.8636,0,0,0,979,2106,0,0,0,0,5.108422,14.61518,37.64572,348.743,177.9868,1.750218
401.8777,0,0,0,979,2107,0,0,0,0,5.108336,14.61518,37.64571,348.7504,178.0259,1.729325
401.8909,0,0,0,979,2108,0,0,0,0,5.108252,14.61517,37.64571,348.7651,178.0536,1.739245
401.9054,0,0,0,979,2109,0,0,0,0,5.108175,14.61516,37.6457,348.7791,178.0854,1.713691
401.9195,0,0,0,979,2110,0,0,0,0,5.108122,14.61513,37.64569,348.7919,178.1211,1.714069
401.9328,0,0,0,979,2111,0,0,0,0,5.108042,14.61509,37.64568,348.8268,178.1331,1.732215
401.9475,0,0,0,979,2112,0,0,0,0,5.107978,14.61506,37.64565,348.834,178.1574,1.723889
401.9613,0,0,0,979,2113,0,0,0,0,5.107925,14.61506,37.64561,348.834,178.1785,1.702746
401.9752,0,0,0,979,2114,0,0,0,0,5.107872,14.61506,37.64553,348.8296,178.1957,1.706789
401.9884,0,0,0,979,2115,0,0,0,0,5.107828,14.61506,37.64547,348.8519,178.2126,1.711347
402.003,0,0,0,979,2116,0,0,0,0,5.107781,14.61503,37.64541,348.8792,178.2124,1.722111
402.0169,0,0,0,979,2117,0,0,0,0,5.107738,14.61499,37.64536,348.9053,178.2176,1.735493
402.0302,0,0,0,979,2118,0,0,0,0,5.107702,14.61496,37.64531,348.9252,178.2418,1.741445
402.0447,0,0,0,979,2119,0,0,0,0,5.107643,14.61494,37.64528,348.9437,178.2613,1.740392
402.0586,0,0,0,979,2120,0,0,0,0,5.107588,14.61491,37.64523,348.9675,178.2769,1.724957
402.0719,0,0,0,979,2121,0,0,0,0,5.107518,14.61488,37.64518,348.9822,178.306,1.715619
402.0866,0,0,0,979,2122,0,0,0,0,5.107436,14.61485,37.64514,348.9948,178.3214,1.709501
402.1003,0,0,0,979,2123,0,0,0,0,5.107368,14.61483,37.64509,349.005,178.3601,1.698404
402.1144,0,0,0,979,2124,0,0,0,0,5.107305,14.61481,37.64506,349.0314,178.3751,1.701501
402.1277,0,0,0,979,2125,0,0,0,0,5.107243,14.61477,37.64504,349.0508,178.3954,1.684928
402.1423,0,0,0,979,2126,0,0,0,0,5.107195,14.61475,37.645,349.0689,178.4228,1.677622
402.156,0,0,0,979,2127,0,0,0,0,5.107154,14.61474,37.64494,349.0788,178.4601,1.65445
402.1694,0,0,0,979,2128,0,0,0,0,5.107106,14.61474,37.64489,349.0792,178.4715,1.651801
402.184,0,0,0,979,2129,0,0,0,0,5.10706,14.61475,37.64481,349.0655,178.482,1.657171
402.198,0,0,0,979,2130,0,0,0,0,5.107038,14.61478,37.64474,349.0587,178.5013,1.644549
402.2112,0,0,0,979,2131,0,0,0,0,5.106987,14.61478,37.64468,349.0523,178.5126,1.648817
402.2258,0,0,0,979,2132,0,0,0,0,5.106956,14.61476,37.64464,349.0823,178.5276,1.650321
402.2398,0,0,0,979,2133,0,0,0,0,5.106924,14.61472,37.64457,349.0836,178.5324,1.644808
402.253,0,0,0,979,2134,0,0,0,0,5.106907,14.61469,37.6445,349.0971,178.549,1.632793
402.2675,0,0,0,980,2135,0,0,0,0,5.10688,14.61465,37.64443,349.1248,178.5665,1.614003
402.2819,0,0,0,981,2136,0,0,0,0,5.106852,14.61462,37.64438,349.1436,178.5786,1.611206
402.2955,0,0,0,982,2137,0,0,0,0,5.106823,14.6146,37.64431,349.156,178.5953,1.606412
402.3087,0,0,0,983,2138,0,0,0,0,5.106783,14.61456,37.64423,349.162,178.6085,1.61463
402.3233,0,0,0,984,2139,0,0,0,0,5.106755,14.61454,37.64415,349.1794,178.6301,1.602301
402.3372,0,0,0,985,2140,0,0,0,0,5.106729,14.61452,37.64406,349.1897,178.6474,1.59288
402.3506,0,0,0,986,2141,0,0,0,0,5.106718,14.61448,37.64397,349.1866,178.6729,1.569529
402.3651,0,0,0,987,2142,0,0,0,0,5.106711,14.61442,37.6439,349.2123,178.6768,1.564823
402.3792,0,0,0,988,2143,0,0,0,0,5.106699,14.61432,37.64382,349.255,178.6665,1.571754
402.3923,0,0,0,989,2144,0,0,0,0,5.10669,14.61422,37.64374,349.2989,178.6644,1.58525
402.4067,0,0,0,990,2145,0,0,0,0,5.106687,14.61417,37.64364,349.3166,178.6578,1.583657
402.4207,0,0,0,991,2146,0,0,0,0,5.106695,14.61418,37.64355,349.3193,178.6541,1.544555
402.4347,0,0,0,992,2147,0,0,0,0,5.106718,14.6142,37.64346,349.344,178.6584,1.51539
402.4482,0,0,0,993,2148,0,0,0,0,5.106737,14.61422,37.64336,349.369,178.6516,1.506218
402.4623,0,0,0,994,2149,0,0,0,0,5.106761,14.61419,37.64328,349.4029,178.6396,1.504075
402.4764,0,0,0,995,2150,0,0,0,0,5.106795,14.61415,37.64322,349.4497,178.6281,1.506464
402.4897,0,0,0,996,2151,0,0,0,0,5.106825,14.6141,37.64314,349.4683,178.6144,1.505177
402.5043,0,0,0,997,2152,0,0,0,0,5.106849,14.61405,37.64307,349.4835,178.6176,1.497363
402.5185,0,0,0,998,2153,0,0,0,0,5.106867,14.61402,37.64302,349.491,178.6174,1.495146
402.5316,0,0,0,999,2154,0,0,0,0,5.106882,14.61398,37.64296,349.5022,178.6241,1.487611
402.5464,0,0,0,1000,2155,0,0,0,0,5.106905,14.61395,37.64291,349.5177,178.6268,1.48882
402.5602,0,0,0,1001,2156,0,0,0,0,5.106927,14.61392,37.64286,349.5358,178.6436,1.487447
402.5738,0,0,0,1002,2157,0,0,0,0,5.106938,14.61388,37.64283,349.5504,178.6648,1.504205
402.5872,0,0,0,1003,2158,0,0,0,0,5.106939,14.61387,37.6428,349.5783,178.6796,1.509486
402.6018,0,0,0,1004,2159,0,0,0,0,5.106941,14.61385,37.64278,349.5834,178.6956,1.519155
402.6159,0,0,0,1005,2160,0,0,0,0,5.106917,14.61383,37.64278,349.5923,178.7159,1.52479
402.629,0,0,0,1006,2161,0,0,0,0,5.106902,14.61383,37.64277,349.5822,178.7445,1.51509
402.6447,0,0,0,1007,2162,0,0,0,0,5.106873,14.61385,37.64278,349.5813,178.7725,1.50831
402.6577,0,0,0,1008,2163,0,0,0,0,5.106846,14.61386,37.64278,349.5661,178.7956,1.511292
402.6706,0,0,0,1009,2164,0,0,0,0,5.106799,14.61385,37.6428,349.5786,178.8154,1.521692
402.6852,0,0,0,1010,2165,0,0,0,0,5.106757,14.61385,37.6428,349.5651,178.8484,1.519317
402.6991,0,0,0,1011,2166,0,0,0,0,5.106703,14.61387,37.64282,349.5433,178.876,1.490298
402.7128,0,0,0,1012,2167,0,0,0,0,5.10666,14.6139,37.64283,349.5308,178.9146,1.470968
402.727,0,0,0,1013,2168,0,0,0,0,5.106599,14.61394,37.64284,349.5111,178.949,1.464063
402.7408,0,0,0,1014,2169,0,0,0,0,5.106527,14.61397,37.64286,349.4944,178.9724,1.467385
402.7549,0,0,0,1015,2170,0,0,0,0,5.10644,14.61403,37.64288,349.467,179.0231,1.47123
402.7683,0,0,0,1016,2171,0,0,0,0,5.106328,14.61411,37.6429,349.4164,179.0839,1.478546
402.783,0,0,0,1017,2172,0,0,0,0,5.106175,14.61416,37.64293,349.381,179.1658,1.485929
402.7968,0,0,0,1018,2173,0,0,0,0,5.106006,14.61418,37.64297,349.3858,179.2648,1.483319
402.8101,0,0,0,1019,2174,0,0,0,0,5.105842,14.6142,37.64302,349.3872,179.3596,1.468777
402.8246,0,0,0,1020,2175,0,0,0,0,5.105666,14.61422,37.64307,349.3656,179.4557,1.450572
402.8385,0,0,0,1021,2176,0,0,0,0,5.105494,14.61423,37.64314,349.3688,179.5531,1.432086
402.8518,0,0,0,1022,2177,0,0,0,0,5.105313,14.61421,37.64319,349.3646,179.6603,1.409356
402.8664,0,0,0,1023,2178,0,0,0,0,5.105122,14.6142,37.64326,349.3776,179.7751,1.380893
402.8805,0,0,0,1024,2179,0,0,0,0,5.104939,14.61419,37.6433,349.3828,179.8829,1.371431
402.8943,0,0,0,1025,2180,0,0,0,0,5.104774,14.61417,37.64334,349.3911,179.9752,1.345973
402.9075,0,0,0,1026,2181,0,0,0,0,5.104597,14.61416,37.6434,349.4061,180.0598,1.331581
402.9219,0,0,0,1027,2182,0,0,0,0,5.10443,14.61414,37.64344,349.417,180.1311,1.304747
402.936,0,0,0,1028,2183,0,0,0,0,5.104282,14.61412,37.64347,349.4377,180.2083,1.276214
402.9495,0,0,0,1029,2184,0,0,0,0,5.104112,14.61409,37.6435,349.4418,180.2621,1.256489
402.964,0,0,0,1030,2185,0,0,0,0,5.103973,14.61408,37.64352,349.4428,180.3098,1.233671
402.9781,0,0,0,1031,2186,0,0,0,0,5.103859,14.61407,37.64354,349.442,180.3502,1.207933
402.9911,0,0,0,1032,2187,0,0,0,0,5.103754,14.61406,37.64355,349.4453,180.3935,1.18433
403.0057,0,0,0,1033,2188,0,0,0,0,5.103658,14.61405,37.64356,349.4536,180.4347,1.159273
403.0197,0,0,0,1034,2189,0,0,0,0,5.103552,14.61401,37.64356,349.4513,180.4634,1.137855
403.0328,0,0,0,1035,2190,0,0,0,0,5.103449,14.61399,37.64357,349.4601,180.5071,1.108654
403.0486,0,0,0,1036,2191,0,0,0,0,5.103337,14.61398,37.64358,349.4576,180.5466,1.094802
403.0627,0,0,0,1037,2192,0,0,0,0,5.103224,14.61396,37.64359,349.4398,180.5939,1.074954
403.0751,0,0,0,1038,2193,0,0,0,0,5.1031,14.61398,37.6436,349.4387,180.6349,1.068971
403.0882,0,0,0,1039,2194,0,0,0,0,5.10299,14.61402,37.6436,349.4223,180.683,1.041101
403.1027,0,0,0,1040,2195,0,0,0,0,5.102867,14.61403,37.6436,349.413,180.7425,1.033387
403.1169,0,0,0,1041,2196,0,0,0,0,5.102748,14.61403,37.64363,349.4064,180.8003,1.031884
403.1303,0,0,0,1042,2197,0,0,0,0,5.102608,14.61402,37.64365,349.3989,180.8595,1.034249
403.145,0,0,0,1043,2198,0,0,0,0,5.102471,14.61405,37.64364,349.3661,180.9339,1.031371
403.1587,0,0,0,1044,2199,0,0,0,0,5.102339,14.6141,37.64362,349.3318,181.012,1.003538
403.1718,0,0,0,1045,2200,0,0,0,0,5.102213,14.61417,37.64361,349.3104,181.073,0.966846
403.1868,0,0,0,1046,2201,0,0,0,0,5.102091,14.61424,37.64362,349.2958,181.1368,0.945469
403.2006,0,0,0,1047,2202,0,0,0,0,5.101975,14.61427,37.64363,349.2932,181.1933,0.9414112
403.2145,0,0,0,1048,2203,0,0,0,0,5.101837,14.61428,37.64365,349.3024,181.2452,0.9270799
403.2278,0,0,0,1049,2204,0,0,0,0,5.101712,14.61429,37.64367,349.2987,181.2898,0.9200262
403.2422,0,0,0,1050,2205,0,0,0,0,5.101624,14.61431,37.6437,349.2726,181.3312,0.908105
403.2562,0,0,0,1051,2206,0,0,0,0,5.101553,14.61434,37.64374,349.2683,181.3618,0.8961617
403.2697,0,0,0,1052,2207,0,0,0,0,5.101502,14.61435,37.64376,349.2414,181.3846,0.8719649
403.2842,0,0,0,1053,2208,0,0,0,0,5.101455,14.61435,37.64376,349.2216,181.4043,0.8626802
403.2984,0,0,0,1054,2209,0,0,0,0,5.101408,14.61435,37.64379,349.2205,181.3968,0.8629848
403.3115,0,0,0,1055,2210,0,0,0,0,5.101408,14.61434,37.6438,349.2119,181.3907,0.8587668
403.326,0,0,0,1056,2211,0,0,0,0,5.101402,14.61433,37.64382,349.2127,181.3853,0.8551888
403.3399,0,0,0,1057,2212,0,0,0,0,5.101429,14.61432,37.64384,349.2077,181.3641,0.843519
403.3532,0,0,0,1058,2213,0,0,0,0,5.101449,14.6143,37.64387,349.2019,181.3374,0.8437216
403.3679,0,0,0,1059,2214,0,0,0,0,5.101481,14.61431,37.64389,349.2047,181.3064,0.8383221
403.3818,0,0,0,1060,2215,0,0,0,0,5.101532,14.6143,37.64391,349.2051,181.275,0.8268484
403.3957,0,0,0,1061,2216,0,0,0,0,5.101591,14.61427,37.64393,349.2044,181.2572,0.81595
403.4089,0,0,0,1062,2217,0,0,0,0,5.101655,14.61424,37.64395,349.2124,181.2265,0.8217666
403.4233,0,0,0,1063,2218,0,0,0,0,5.101718,14.61423,37.64396,349.1944,181.1962,0.84164
403.4376,0,0,0,1064,2219,0,0,0,0,5.101794,14.61424,37.64395,349.1776,181.17,0.8394301
403.4509,0,0,0,1065,2220,0,0,0,0,5.101877,14.61426,37.64394,349.1635,181.1433,0.8519654
403.4652,0,0,0,1066,2221,0,0,0,0,5.101962,14.61426,37.64393,349.1662,181.1121,0.8714956
403.4805,0,0,0,1067,2222,0,0,0,0,5.102037,14.61424,37.64391,349.1786,181.0927,0.8915342
403.4931,0,0,0,1068,2223,0,0,0,0,5.102122,14.61422,37.64388,349.178,181.0691,0.9065799
403.5063,0,0,0,1069,2224,0,0,0,0,5.102194,14.61421,37.64388,349.1898,181.0305,0.922353
403.521,0,0,0,1070,2225,0,0,0,0,5.102285,14.61419,37.64387,349.1968,181.0159,0.9416822
403.5347,0,0,0,1071,2226,0,0,0,0,5.102363,14.61418,37.64387,349.2211,180.9993,0.9566023
403.5481,0,0,0,1072,2227,0,0,0,0,5.102431,14.61417,37.64386,349.2306,180.9827,0.9632669
403.5626,0,0,0,1073,2228,0,0,0,0,5.102496,14.61417,37.64384,349.2471,180.966,0.9735637
403.5769,0,0,0,1074,2229,0,0,0,0,5.102568,14.61416,37.64383,349.2465,180.9441,0.9742973
403.5901,0,0,0,1075,2230,0,0,0,0,5.102637,14.61417,37.64383,349.2472,180.9227,0.9757505
403.6042,0,0,0,1076,2231,0,0,0,0,5.102699,14.61417,37.64382,349.2475,180.8981,0.9752201
403.6187,0,0,0,1077,2232,0,0,0,0,5.10276,14.61419,37.64382,349.2461,180.8838,0.973815
403.6317,0,0,0,1078,2233,0,0,0,0,5.102815,14.6142,37.64382,349.2463,180.8767,0.9788037
403.6465,0,0,0,1079,2234,0,0,0,0,5.102868,14.61422,37.64381,349.2426,180.8584,0.9922887
403.6603,0,0,0,1080,2235,0,0,0,0,5.102925,14.61423,37.64379,349.2325,180.8346,1.002846
403.674,0,0,0,1081,2236,0,0,0,0,5.102976,14.61424,37.64378,349.2207,180.8165,1.014447
403.6875,0,0,0,1082,2237,0,0,0,0,5.103021,14.61426,37.64376,349.2293,180.7908,1.016643
403.7018,0,0,0,1083,2238,0,0,0,0,5.103082,14.61427,37.64375,349.222,180.7655,1.016603
403.716,0,0,0,1084,2239,0,0,0,0,5.10316,14.61427,37.64374,349.211,180.7375,1.028616
403.7292,0,0,0,1085,2240,0,0,0,0,5.103245,14.61427,37.64373,349.2078,180.7027,1.029253
403.7436,0,0,0,1086,2241,0,0,0,0,5.103309,14.61426,37.64371,349.2071,180.6717,1.031807
403.7577,0,0,0,1087,2242,0,0,0,0,5.103384,14.61426,37.6437,349.2204,180.6317,1.034326
403.771,0,0,0,1088,2243,0,0,0,0,5.103463,14.61424,37.64368,349.2221,180.6042,1.037708
403.7856,0,0,0,1089,2244,0,0,0,0,5.103553,14.61424,37.64367,349.2342,180.5594,1.04562
403.7996,0,0,0,1090,2245,0,0,0,0,5.103638,14.61424,37.64364,349.2369,180.5191,1.055556
403.8128,0,0,0,1091,2246,0,0,0,0,5.103709,14.61424,37.64363,349.2485,180.4916,1.049694
403.8275,0,0,0,1092,2247,0,0,0,0,5.103769,14.61423,37.64362,349.2542,180.4453,1.057971
403.8412,0,0,0,1093,2248,0,0,0,0,5.103844,14.6142,37.64361,349.2833,180.3955,1.066101
403.8554,0,0,0,1094,2249,0,0,0,0,5.103931,14.61416,37.64362,349.3051,180.3498,1.085788
403.8686,0,0,0,1095,2250,0,0,0,0,5.104008,14.61414,37.64361,349.326,180.3154,1.089853
403.8831,0,0,0,1096,2251,0,0,0,0,5.104067,14.61414,37.6436,349.3178,180.2689,1.108079
403.898,0,0,0,1097,2252,0,0,0,0,5.104115,14.61416,37.64358,349.3035,180.2444,1.100134
403.9102,0,0,0,1098,2253,0,0,0,0,5.104178,14.61413,37.64357,349.3148,180.2016,1.111027
403.9245,0,0,0,1099,2254,0,0,0,0,5.104225,14.61408,37.64356,349.3314,180.1697,1.138621
403.9385,0,0,0,1100,2255,0,0,0,0,5.104259,14.61407,37.64354,349.3209,180.1436,1.144246
403.9519,0,0,0,1101,2256,0,0,0,0,5.104276,14.61409,37.64352,349.3017,180.1318,1.137139
403.9664,0,0,0,1102,2257,0,0,0,0,5.104285,14.61413,37.6435,349.29,180.1119,1.104506
403.9806,0,0,0,1103,2258,0,0,0,0,5.104305,14.61418,37.64351,349.2965,180.1065,1.099318
403.9943,0,0,0,1104,2259,0,0,0,0,5.104321,14.61419,37.64352,349.3073,180.0953,1.099462
404.0074,0,0,0,1105,2260,0,0,0,0,5.104318,14.61419,37.64354,349.316,180.082,1.109326
404.0221,0,0,0,1106,2261,0,0,0,0,5.104315,14.61419,37.64357,349.3311,180.0793,1.115526
404.0363,0,0,0,1107,2262,0,0,0,0,5.1043,14.61419,37.64358,349.3243,180.079,1.117823
404.0496,0,0,0,1108,2263,0,0,0,0,5.104288,14.61421,37.6436,349.313,180.0777,1.115948
404.0639,0,0,0,1109,2264,0,0,0,0,5.10429,14.61422,37.64362,349.3023,180.084,1.106165
404.0781,0,0,0,1110,2265,0,0,0,0,5.104271,14.61421,37.64364,349.2923,180.0842,1.094643
404.0915,0,0,0,1111,2266,0,0,0,0,5.104256,14.61422,37.64367,349.2895,180.0828,1.089746
404.1057,0,0,0,1112,2267,0,0,0,0,5.104256,14.61422,37.6437,349.2814,180.083,1.088824
404.1198,0,0,0,1113,2268,0,0,0,0,5.104252,14.61422,37.64374,349.2787,180.0669,1.090878
404.1331,0,0,0,1114,2269,0,0,0,0,5.104253,14.61423,37.64378,349.2798,180.0538,1.089657
404.1479,0,0,0,1115,2270,0,0,0,0,5.104262,14.61424,37.64382,349.2744,180.0413,1.078868
404.1614,0,0,0,1116,2271,0,0,0,0,5.10428,14.61427,37.64384,349.2661,180.0271,1.067027
404.1754,0,0,0,1117,2272,0,0,0,0,5.104292,14.61431,37.64388,349.2531,180.0062,1.051868
404.1889,0,0,0,1118,2273,0,0,0,0,5.104315,14.61434,37.64391,349.2365,179.9862,1.033832
404.2035,0,0,0,1119,2274,0,0,0,0,5.104352,14.61435,37.64394,349.2215,179.9604,1.042629
404.2172,0,0,0,1120,2275,0,0,0,0,5.10439,14.61434,37.64396,349.2137,179.9277,1.046441
404.2305,0,0,0,1121,2276,0,0,0,0,5.104443,14.61434,37.64398,349.1823,179.8956,1.040928
404.2452,0,0,0,1122,2277,0,0,0,0,5.104493,14.61437,37.64399,349.1623,179.8713,1.033696
404.2591,0,0,0,1123,2278,0,0,0,0,5.104532,14.61441,37.64403,349.1655,179.8457,1.032239
404.272,0,0,0,1124,2279,0,0,0,0,5.104561,14.61442,37.64405,349.1607,179.8146,1.036507
