time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
187.6081,538,108,97,922,4228,1,1,0,0,5.015076,14.50065,37.35063,3.271062,189.4052,359.5156
187.6225,538,108,97,922,4229,1,1,0,0,5.016657,14.50056,37.34961,3.370438,188.4037,359.4852
187.6368,538,108,97,922,4230,1,1,0,0,5.018211,14.50054,37.34851,3.406268,187.3821,359.4575
187.6499,538,108,97,922,4231,1,1,0,0,5.01972,14.50064,37.34737,3.390416,186.4022,359.4642
187.6646,538,108,97,922,4232,1,1,0,0,5.021199,14.50062,37.3462,3.387293,185.4489,359.5132
187.6784,538,108,97,922,4233,1,1,0,0,5.02273,14.50054,37.34511,3.439709,184.5271,359.5389
187.6918,538,108,97,922,4234,1,1,0,0,5.024269,14.50031,37.34412,3.552897,183.6164,359.5154
187.7063,538,108,97,922,4235,1,1,0,0,5.025768,14.50012,37.3432,3.737745,182.7412,359.4575
187.7202,539,108,97,922,4236,1,1,0,0,5.027194,14.49989,37.3423,3.908201,181.9277,359.3745
187.734,540,108,97,922,4237,1,1,0,0,5.028579,14.49982,37.3414,4.022313,181.164,359.2846
187.7487,541,108,97,922,4238,1,1,0,0,5.02992,14.49979,37.34047,4.055326,180.4529,359.2344
187.7619,542,108,97,922,4239,1,1,0,0,5.031182,14.49978,37.33963,4.049166,179.7796,359.2079
187.7757,543,108,97,922,4240,1,1,0,0,5.032453,14.49965,37.33887,4.044523,179.1468,359.1833
187.7891,544,108,97,922,4241,1,1,0,0,5.03363,14.49945,37.33826,4.090432,178.5404,359.1719
187.8035,545,108,97,922,4242,1,1,0,0,5.034801,14.49923,37.3377,4.192721,177.9686,359.1417
187.8176,546,108,97,922,4243,1,1,0,0,5.035929,14.49904,37.33713,4.280241,177.4406,359.1007
187.831,547,108,97,922,4244,1,1,0,0,5.036974,14.49902,37.33658,4.325686,176.9653,359.0753
187.8454,548,108,97,922,4245,1,1,0,0,5.037874,14.49902,37.33608,4.295306,176.5243,359.0935
187.8594,549,108,97,922,4246,1,1,0,0,5.03872,14.49905,37.3356,4.225504,176.1282,359.1126
187.8728,550,108,97,922,4247,1,1,0,0,5.0395,14.49909,37.33514,4.153546,175.7961,359.1603
187.8874,551,108,97,922,4248,1,1,0,0,5.040249,14.49914,37.33473,4.063057,175.501,359.1985
187.9013,552,108,97,922,4249,1,1,0,0,5.040944,14.49927,37.3344,3.970179,175.2107,359.2108
187.915,553,108,97,922,4250,1,1,0,0,5.041635,14.49945,37.33409,3.818019,174.9508,359.1918
187.9284,554,108,97,922,4251,1,1,0,0,5.042295,14.49965,37.33385,3.641921,174.7008,359.1494
187.9429,555,108,97,922,4252,1,1,0,0,5.042895,14.49985,37.33366,3.463359,174.475,359.0966
187.957,556,108,97,923,4253,1,1,0,0,5.043418,14.50001,37.33353,3.310849,174.2813,359.0782
187.9704,557,108,97,924,4254,1,1,0,0,5.043991,14.50023,37.33345,3.170072,174.1268,359.0554
187.9848,558,108,97,925,4255,1,1,0,0,5.044477,14.50048,37.33339,3.016866,173.9547,359.0458
187.9989,559,108,97,926,4256,1,1,0,0,5.04499,14.50073,37.33329,2.811779,173.8275,359.0315
188.0123,560,108,97,927,4257,1,1,0,0,5.045472,14.50099,37.33319,2.598657,173.6962,359.0137
188.0267,561,108,97,928,4258,1,1,0,0,5.045938,14.50122,37.33311,2.395797,173.5718,359.0287
188.0406,562,108,97,929,4259,1,1,0,0,5.046419,14.50145,37.33311,2.197236,173.4379,359.0218
188.0547,563,108,97,930,4260,1,1,0,0,5.046891,14.50168,37.33316,2.032367,173.2978,358.9989
188.0681,564,108,97,931,4261,1,1,0,0,5.047323,14.50189,37.33319,1.883957,173.1703,358.9659
188.0823,565,108,97,932,4262,1,1,0,0,5.047733,14.50213,37.33319,1.74359,173.0412,358.9301
188.1001,566,108,97,933,4263,1,1,0,0,5.048212,14.50248,37.33317,1.573139,172.903,358.8639
188.1103,567,108,97,934,4264,1,1,0,0,5.048675,14.50286,37.33311,1.360214,172.7529,358.7871
188.1241,568,108,97,935,4265,1,1,0,0,5.049144,14.50321,37.333,1.138913,172.6197,358.7168
188.1373,569,108,97,936,4266,1,1,0,0,5.049553,14.50362,37.33289,0.9231707,172.4856,358.6517
188.1503,570,108,97,937,4267,1,1,0,0,5.04998,14.50401,37.33271,0.6974589,172.3663,358.5988
188.1652,571,108,97,938,4268,1,1,0,0,5.05037,14.50435,37.33258,0.4997762,172.2346,358.5552
188.1793,572,108,97,939,4269,1,1,0,0,5.050809,14.50469,37.33248,0.3370259,172.1039,358.4996
188.1927,573,108,97,940,4270,1,1,0,0,5.051248,14.50499,37.33237,0.1781374,171.9594,358.3865
188.2074,574,108,97,941,4271,1,1,0,0,5.051699,14.50522,37.3322,0.05155145,171.8289,358.2427
188.2213,575,108,97,942,4272,1,1,0,0,5.052107,14.50545,37.33207,359.9621,171.6914,358.0981
188.2354,576,108,97,943,4273,1,1,0,0,5.052502,14.50562,37.33193,359.887,171.5568,357.9673
188.2486,577,108,97,944,4274,1,1,0,0,5.052964,14.50577,37.33183,359.8056,171.4137,357.8242
188.263,578,108,97,945,4275,1,1,0,0,5.053452,14.50587,37.33177,359.7367,171.2751,357.6675
188.2771,579,108,97,946,4276,1,1,0,0,5.053938,14.50593,37.3318,359.697,171.1141,357.4868
188.2906,579,108,97,947,4277,1,1,0,0,5.054413,14.50596,37.33186,359.6724,170.9407,357.3067
188.3052,579,108,97,948,4278,1,1,0,0,5.054986,14.50597,37.33196,359.6347,170.7705,357.1054
188.3188,579,108,97,949,4279,1,1,0,0,5.055559,14.50603,37.33213,359.6086,170.5706,356.9164
188.3324,579,108,97,950,4280,1,1,0,0,5.056182,14.50612,37.33232,359.5606,170.3553,356.7214
188.3468,579,108,97,951,4281,1,1,0,0,5.056847,14.50625,37.33252,359.5007,170.1374,356.5396
188.3608,579,108,97,952,4282,1,1,0,0,5.057559,14.50639,37.33273,359.3923,169.9235,356.321
188.3748,579,108,97,953,4283,1,1,0,0,5.058298,14.50647,37.333,359.2836,169.6951,356.1322
188.3882,579,108,97,954,4284,1,1,0,0,5.05903,14.50649,37.33332,359.1876,169.4654,355.9681
188.4028,579,108,97,955,4285,1,1,0,0,5.05978,14.50649,37.33374,359.1492,169.2248,355.8091
188.4166,579,108,97,956,4286,1,1,0,0,5.060495,14.50645,37.33421,359.1259,168.991,355.6781
188.43,579,108,97,957,4287,1,1,0,0,5.061221,14.50641,37.33473,359.1306,168.744,355.559
188.4445,579,108,97,958,4288,1,1,0,0,5.061968,14.50638,37.33531,359.1354,168.4985,355.4653
188.4584,579,108,97,959,4289,1,1,0,0,5.062759,14.50633,37.3359,359.132,168.2629,355.3728
188.4716,579,108,97,960,4290,1,1,0,0,5.063493,14.50631,37.33652,359.1374,168.0412,355.2768
188.4861,579,108,97,961,4291,1,1,0,0,5.064226,14.50629,37.33715,359.1234,167.8383,355.1693
188.5002,579,108,97,962,4292,1,1,0,0,5.065015,14.50627,37.33778,359.1021,167.6557,355.0878
188.5142,579,108,97,963,4293,1,1,0,0,5.065814,14.50633,37.33847,359.0838,167.4579,355.0247
188.5277,579,108,97,964,4294,1,1,0,0,5.066633,14.5064,37.3392,359.0393,167.2407,354.9989
188.5421,579,108,97,965,4295,1,1,0,0,5.067475,14.50646,37.33994,358.9742,167.0158,354.9925
188.5562,579,108,97,966,4296,1,1,0,0,5.068336,14.50651,37.34072,358.9124,166.7993,354.9743
188.5695,579,108,97,967,4297,1,1,0,0,5.069255,14.50651,37.34157,358.8551,166.5821,354.9507
188.584,579,108,97,968,4298,1,1,0,0,5.070164,14.50647,37.34252,358.8316,166.3595,354.9456
188.598,579,108,97,969,4299,1,1,0,0,5.071125,14.50635,37.34353,358.8252,166.1357,354.9582
188.6114,579,108,97,970,4300,1,1,0,0,5.072056,14.50619,37.34461,358.8481,165.8981,355.0041
188.6258,579,108,97,971,4301,1,1,0,0,5.07306,14.50602,37.34572,358.8711,165.6434,355.0492
188.6398,579,108,97,972,4302,1,1,0,0,5.074003,14.50595,37.34695,358.9133,165.3543,355.1197
188.6529,579,108,97,973,4303,1,1,0,0,5.075001,14.50585,37.34816,358.9502,165.0667,355.2289
188.6677,579,108,97,974,4304,1,1,0,0,5.075942,14.50577,37.34939,358.9757,164.7516,355.3464
188.6814,579,108,97,975,4305,1,1,0,0,5.076869,14.50566,37.35059,358.9969,164.4411,355.4843
188.6954,579,108,97,976,4306,1,1,0,0,5.077786,14.50562,37.35181,359.0185,164.1156,355.6179
188.7088,580,108,97,976,4307,1,1,0,0,5.078694,14.50563,37.3531,359.0412,163.7883,355.7548
188.7233,581,108,97,976,4308,1,1,0,0,5.079628,14.50567,37.35431,359.0322,163.4786,355.8607
188.7373,582,108,97,976,4309,1,1,0,0,5.080437,14.50584,37.35551,359.0059,163.1521,355.9422
188.7504,583,108,97,976,4310,1,1,0,0,5.081301,14.50591,37.35662,358.9441,162.8678,356.029
188.765,584,108,97,976,4311,1,1,0,0,5.082119,14.50599,37.35772,358.8705,162.5927,356.0974
188.7789,585,108,97,976,4312,1,1,0,0,5.082922,14.5061,37.35883,358.8276,162.3335,356.1911
188.7925,586,108,97,976,4313,1,1,0,0,5.083715,14.50621,37.35988,358.8053,162.087,356.3243
188.8071,587,108,97,976,4314,1,1,0,0,5.084427,14.50641,37.36081,358.7788,161.8473,356.4612
188.8208,588,108,97,976,4315,1,1,0,0,5.085128,14.50669,37.36163,358.6585,161.6203,356.5811
188.8348,589,108,97,976,4316,1,1,0,0,5.085818,14.507,37.36242,358.4699,161.3971,356.711
188.8483,590,108,97,976,4317,1,1,0,0,5.086485,14.50729,37.36318,358.2539,161.1902,356.8441
188.8626,591,108,97,976,4318,1,1,0,0,5.087097,14.50746,37.36394,358.058,160.9698,356.9851
188.8766,592,108,97,976,4319,1,1,0,0,5.087606,14.50762,37.36473,357.9095,160.7428,357.1192
188.8913,592,108,97,976,4320,1,1,0,0,5.088063,14.50777,37.36546,357.7854,160.5307,357.2513
188.9043,592,108,97,976,4321,1,1,0,0,5.088405,14.50804,37.3662,357.6534,160.3169,357.3872
188.9178,592,108,97,976,4322,1,1,0,0,5.088799,14.50845,37.36685,357.4724,160.1457,357.5028
188.9313,592,108,97,976,4323,1,1,0,0,5.089036,14.50887,37.36745,357.2359,159.9727,357.6299
188.9454,592,108,97,976,4324,1,1,0,0,5.089228,14.50925,37.36796,356.9592,159.8202,357.713
188.9595,592,108,97,976,4325,1,1,0,0,5.089409,14.50959,37.36848,356.6869,159.6653,357.7757
188.973,592,108,97,976,4326,1,1,0,0,5.089553,14.51001,37.36907,356.4409,159.495,357.8206
188.987,592,108,97,976,4327,1,1,0,0,5.089652,14.51044,37.36971,356.2131,159.3084,357.8454
189.0011,592,108,97,976,4328,1,1,0,0,5.089653,14.51083,37.37032,355.9965,159.1068,357.8592
189.0149,592,108,97,976,4329,1,1,0,0,5.089647,14.51118,37.37093,355.7734,158.8903,357.8553
189.0284,592,108,97,976,4330,1,1,0,0,5.089693,14.51152,37.37156,355.5492,158.6422,357.8188
189.0427,592,108,97,976,4331,1,1,0,0,5.089761,14.51192,37.37221,355.3222,158.3195,357.7622
189.0567,592,108,97,976,4332,1,1,0,0,5.089832,14.51237,37.37289,355.0895,157.9696,357.6633
189.0703,592,108,97,976,4333,1,1,0,0,5.089903,14.51281,37.37356,354.8315,157.5903,357.569
189.0848,592,108,97,976,4334,1,1,0,0,5.089947,14.51329,37.37422,354.5556,157.1744,357.4973
189.0989,592,108,97,976,4335,1,1,0,0,5.090024,14.51381,37.37489,354.2234,156.7568,357.415
189.1119,592,108,97,976,4336,1,1,0,0,5.09003,14.51439,37.37564,353.8631,156.3149,357.3193
189.1264,592,108,97,976,4337,1,1,0,0,5.090028,14.51497,37.3764,353.4933,155.904,357.2405
189.1403,592,108,97,976,4338,1,1,0,0,5.089908,14.51547,37.37709,353.1286,155.5102,357.1449
189.154,592,108,97,976,4339,1,1,0,0,5.089785,14.516,37.37778,352.7846,155.1552,357.0524
189.1675,592,108,97,976,4340,1,1,0,0,5.089554,14.51658,37.37852,352.442,154.8101,357.0029
189.1818,592,108,97,976,4341,1,1,0,0,5.089265,14.51717,37.37931,352.0984,154.4674,356.9919
189.1973,592,108,97,976,4342,1,1,0,0,5.088965,14.5177,37.38007,351.7501,154.1509,356.9667
189.2092,592,108,97,976,4343,1,1,0,0,5.088566,14.5182,37.38079,351.43,153.8617,356.9112
189.2236,592,108,97,976,4344,1,1,0,0,5.088067,14.51867,37.38151,351.1349,153.5819,356.861
189.2377,592,108,97,976,4345,1,1,0,0,5.08761,14.51917,37.38224,350.8304,153.3251,356.8133
189.2508,592,108,97,976,4346,1,1,0,0,5.087112,14.5197,37.38301,350.5183,153.0425,356.8056
189.267,592,108,97,976,4347,1,1,0,0,5.086511,14.52023,37.38379,350.1869,152.743,356.789
189.2794,592,108,97,976,4348,1,1,0,0,5.085842,14.52073,37.38449,349.8464,152.4358,356.7634
189.2926,592,108,97,976,4349,1,1,0,0,5.085106,14.52128,37.38517,349.4829,152.1122,356.7412
189.3072,592,108,97,976,4350,1,1,0,0,5.084314,14.52193,37.38581,349.0735,151.7825,356.7083
189.3209,592,108,97,976,4351,1,1,0,0,5.083537,14.52268,37.38644,348.6458,151.4652,356.6448
189.3349,592,108,97,976,4352,1,1,0,0,5.082674,14.52341,37.38696,348.1799,151.1419,356.5968
189.3483,592,108,97,976,4353,1,1,0,0,5.081726,14.52421,37.38746,347.6848,150.8005,356.5599
189.3628,592,108,97,976,4354,1,1,0,0,5.080637,14.52504,37.38791,347.1517,150.4385,356.5194
189.3768,592,108,97,976,4355,1,1,0,0,5.079635,14.52591,37.38828,346.6259,150.1167,356.4581
189.3905,592,108,97,976,4356,1,1,0,0,5.078543,14.52675,37.38861,346.1212,149.7979,356.3737
189.405,592,108,97,976,4357,1,1,0,0,5.077401,14.52761,37.38888,345.612,149.478,356.2482
189.4186,592,108,97,976,4358,1,1,0,0,5.076243,14.52855,37.38907,345.0879,149.1533,356.1347
189.4322,592,108,97,976,4359,1,1,0,0,5.075073,14.52964,37.38925,344.4624,148.8074,355.9985
189.4465,592,108,97,976,4360,1,1,0,0,5.073823,14.5309,37.3895,343.7993,148.4041,355.916
189.4606,592,108,97,976,4361,1,1,0,0,5.072589,14.53197,37.38963,343.1161,147.9823,355.8482
189.4743,592,108,97,976,4362,1,1,0,0,5.071242,14.53301,37.38977,342.5134,147.5512,355.7511
189.4879,592,108,97,976,4363,1,1,0,0,5.069921,14.53395,37.38982,341.947,147.1303,355.6346
189.5023,592,108,97,976,4364,1,1,0,0,5.068581,14.53497,37.3899,341.4526,146.7042,355.5286
189.5162,592,108,97,976,4365,1,1,0,0,5.067233,14.53608,37.39001,340.8764,146.2894,355.3932
189.5298,592,108,97,976,4366,1,1,0,0,5.065936,14.53709,37.39001,340.2437,145.8476,355.2704
189.5442,592,108,97,976,4367,1,1,0,0,5.064564,14.53796,37.38998,339.6616,145.3462,355.2272
189.5583,592,108,97,976,4368,1,1,0,0,5.063338,14.53871,37.38992,339.1335,144.8215,355.2139
189.5716,592,108,97,976,4369,1,1,0,0,5.062141,14.53935,37.39001,338.6577,144.223,355.2623
189.586,592,108,97,976,4370,1,1,0,0,5.060926,14.5399,37.39022,338.2648,143.5385,355.3871
189.6,592,108,97,976,4371,1,1,0,0,5.059794,14.54034,37.3904,337.903,142.7854,355.483
189.6139,592,108,97,976,4372,1,1,0,0,5.058634,14.54074,37.39063,337.6031,141.9835,355.5637
189.6274,592,108,97,976,4373,1,1,0,0,5.057521,14.54112,37.39083,337.3437,141.1849,355.6156
189.6417,592,108,97,976,4374,1,1,0,0,5.056291,14.54153,37.39116,337.1014,140.3724,355.6514
189.6559,592,108,97,976,4375,1,1,0,0,5.055098,14.54179,37.39148,336.9141,139.5262,355.709
189.6693,592,108,97,976,4376,1,1,0,0,5.053995,14.54185,37.39185,336.7968,138.6397,355.7374
189.6835,592,108,97,976,4377,1,1,0,0,5.052784,14.54179,37.3922,336.7834,137.6833,355.7939
189.6976,592,108,97,976,4378,1,1,0,0,5.051602,14.54166,37.39257,336.8429,136.7405,355.8128
189.711,592,108,97,976,4379,1,1,0,0,5.050311,14.54171,37.39305,336.8912,135.8066,355.8132
189.7255,592,108,97,976,4380,1,1,0,0,5.04909,14.5417,37.39348,336.811,134.8796,355.8044
189.7396,592,108,97,976,4381,1,1,0,0,5.047872,14.54156,37.39387,336.7289,133.9176,355.8658
189.7528,592,108,97,976,4382,1,1,0,0,5.046603,14.54137,37.39429,336.7525,132.9418,355.953
189.7673,592,108,97,976,4383,1,1,0,0,5.045278,14.54109,37.3947,336.8524,131.9845,356.0122
189.7813,592,108,97,976,4384,1,1,0,0,5.043998,14.54081,37.39518,336.9685,131.0951,355.981
189.7954,592,108,97,976,4385,1,1,0,0,5.042736,14.54059,37.39565,337.0419,130.2287,355.99
189.8088,592,108,97,976,4386,1,1,0,0,5.041468,14.54043,37.39606,337.0943,129.3415,356.0511
189.8234,592,108,97,976,4387,1,1,0,0,5.040257,14.54019,37.39653,337.12,128.4465,356.1205
189.8374,592,108,97,976,4388,1,1,0,0,5.038973,14.53989,37.3971,337.2347,127.5405,356.219
189.8504,592,108,97,976,4389,1,1,0,0,5.037655,14.53956,37.39771,337.3726,126.6374,356.2674
189.865,592,108,97,976,4390,1,1,0,0,5.036329,14.53917,37.39833,337.5565,125.7543,356.3167
189.879,592,108,97,976,4391,1,1,0,0,5.035096,14.53876,37.39901,337.7448,124.9025,356.3225
189.8924,592,108,97,976,4392,1,1,0,0,5.03377,14.53842,37.39971,337.9264,124.0456,356.3181
189.907,592,108,97,976,4393,1,1,0,0,5.032449,14.53805,37.40042,338.0612,123.2192,356.3226
189.9208,592,108,97,976,4394,1,1,0,0,5.031057,14.53764,37.40115,338.2464,122.4419,356.32
189.9349,592,108,97,976,4395,1,1,0,0,5.029745,14.53724,37.40184,338.4593,121.7304,356.2698
189.9482,592,108,97,976,4396,1,1,0,0,5.028426,14.53683,37.40248,338.6472,121.0805,356.2156
189.9628,592,108,97,976,4397,1,1,0,0,5.027129,14.53641,37.40309,338.7779,120.4742,356.2427
189.9767,592,108,97,976,4398,1,1,0,0,5.025735,14.53606,37.40371,338.8841,119.8636,356.2957
189.9902,592,108,97,976,4399,1,1,0,0,5.024286,14.5358,37.40432,338.9935,119.3129,356.332
190.0049,592,108,97,976,4400,1,1,0,0,5.022889,14.53546,37.40479,339.0769,118.8539,356.312
190.0186,592,108,97,976,4401,1,1,0,0,5.021461,14.53519,37.40524,339.1645,118.485,356.2638
190.0334,592,108,97,976,4402,1,1,0,0,5.020033,14.53496,37.40563,339.2291,118.1825,356.2052
190.0469,592,108,97,976,4403,1,1,0,0,5.018559,14.53485,37.40606,339.2831,117.9587,356.1245
190.0608,592,108,97,976,4404,1,1,0,0,5.017088,14.53472,37.40633,339.2759,117.8135,356.0246
190.0748,592,108,97,976,4405,1,1,0,0,5.015578,14.53458,37.40643,339.3001,117.7833,355.9269
190.0882,592,108,97,976,4406,1,1,0,0,5.014138,14.53438,37.40636,339.3181,117.8775,355.8402
190.1027,592,108,97,976,4407,1,1,0,0,5.012593,14.53426,37.40616,339.3712,118.1594,355.7329
190.1167,592,108,97,976,4408,1,1,0,0,5.011082,14.53413,37.40579,339.4398,118.6197,355.6154
190.1302,592,108,97,976,4409,1,1,0,0,5.009612,14.53378,37.40519,339.528,119.2336,355.4924
190.145,592,108,97,976,4410,1,1,0,0,5.008096,14.53332,37.40441,339.7596,120.0659,355.3099
190.1589,592,108,97,976,4411,1,1,0,0,5.006566,14.53276,37.40337,340.0827,121.1115,355.0639
190.1724,592,108,97,976,4412,1,1,0,0,5.0049,14.53238,37.40219,340.4446,122.4125,354.7542
190.1868,592,108,97,976,4413,1,1,0,0,5.003268,14.53211,37.40084,340.6757,123.862,354.4559
190.2007,592,108,97,976,4414,1,1,0,0,5.001743,14.5319,37.3993,340.7809,125.4316,354.1847
190.2149,592,108,97,976,4415,1,1,0,0,5.00022,14.53163,37.39767,340.8388,127.0906,353.9005
190.2282,592,108,97,976,4416,1,1,0,0,4.998704,14.5313,37.39603,340.9958,128.7729,353.5992
190.2428,592,108,97,976,4417,1,1,0,0,4.997093,14.531,37.39443,341.2247,130.528,353.2544
190.2568,592,108,97,976,4418,1,1,0,0,4.995605,14.53075,37.39283,341.437,132.3325,352.8845
190.2698,592,108,97,976,4419,1,1,0,0,4.994256,14.53044,37.39124,341.6036,134.1302,352.5602
190.2844,592,108,97,976,4420,1,1,0,0,4.993022,14.53014,37.38974,341.7679,135.8245,352.2592
190.2985,592,108,97,976,4421,1,1,0,0,4.991915,14.52987,37.38842,341.963,137.4263,351.9453
190.3117,592,108,97,976,4422,1,1,0,0,4.9909,14.5294,37.38717,342.1841,138.9673,351.6398
190.3262,592,108,97,976,4423,1,1,0,0,4.98981,14.52883,37.38597,342.54,140.4574,351.3824
190.3401,592,108,97,976,4424,1,1,0,0,4.988849,14.5281,37.38472,343.0135,141.9557,351.1701
190.3539,592,108,97,976,4425,1,1,0,0,4.987989,14.52743,37.3835,343.5764,143.4248,350.989
190.367,592,108,97,976,4426,1,1,0,0,4.987326,14.52686,37.38238,344.0704,144.8622,350.7288
190.3814,592,108,97,976,4427,1,1,0,0,4.986825,14.5264,37.38136,344.4776,146.1985,350.4365
190.3953,592,108,97,976,4428,1,1,0,0,4.986413,14.52585,37.38031,344.8547,147.4473,350.2914
190.4088,592,108,97,976,4429,1,1,0,0,4.986042,14.52524,37.37928,345.257,148.6001,350.2001
190.423,592,108,97,976,4430,1,1,0,0,4.985727,14.52455,37.37825,345.7086,149.7267,350.1113
190.4369,592,108,97,976,4431,1,1,0,0,4.985485,14.52389,37.3772,346.2101,150.819,350.0447
190.4501,592,108,97,976,4432,1,1,0,0,4.985407,14.52322,37.37605,346.648,151.9193,349.9602
190.4646,592,108,97,976,4433,1,1,0,0,4.985435,14.5226,37.37495,347.0566,152.9751,349.8269
190.4784,592,108,97,976,4434,1,1,0,0,4.985662,14.52193,37.37386,347.4507,153.9669,349.7006
190.4918,592,108,97,976,4435,1,1,0,0,4.985829,14.52122,37.3728,347.9198,154.8767,349.6766
190.5063,592,108,97,976,4436,1,1,0,0,4.986022,14.52046,37.37173,348.4528,155.7445,349.6985
190.5198,592,108,97,976,4437,1,1,0,0,4.986271,14.51988,37.37066,348.9571,156.5713,349.739
190.5332,592,108,97,976,4438,1,1,0,0,4.986649,14.51939,37.36952,349.3634,157.4105,349.7622
190.5478,592,108,97,977,4439,1,1,0,0,4.987084,14.51888,37.36838,349.6364,158.2219,349.7791
190.562,592,108,97,978,4440,1,1,0,0,4.987557,14.5183,37.36728,349.9323,158.9974,349.8139
190.5756,592,108,97,979,4441,1,1,0,0,4.988024,14.51777,37.36623,350.3336,159.7491,349.8525
190.5888,592,108,97,980,4442,1,1,0,0,4.988519,14.51711,37.36505,350.7112,160.4883,349.9054
190.6032,592,108,97,981,4443,1,1,0,0,4.989011,14.51656,37.36395,351.1709,161.2288,349.94
190.6173,592,108,97,982,4444,1,1,0,0,4.989565,14.51599,37.36281,351.593,161.9943,349.9382
190.6305,592,108,97,983,4445,1,1,0,0,4.990084,14.51546,37.36164,351.9716,162.7541,349.9101
190.645,592,108,97,984,4446,1,1,0,0,4.990659,14.51479,37.36041,352.3214,163.5258,349.8598
190.659,592,108,97,985,4447,1,1,0,0,4.991157,14.514,37.35922,352.7423,164.2634,349.8514
190.6725,592,108,97,986,4448,1,1,0,0,4.991637,14.51325,37.35813,353.2255,164.9842,349.8498
190.6868,592,108,97,987,4449,1,1,0,0,4.992147,14.51241,37.35706,353.7343,165.6909,349.8994
190.7006,592,108,97,988,4450,1,1,0,0,4.992743,14.51163,37.35593,354.2502,166.3805,349.9145
190.7145,592,108,97,989,4451,1,1,0,0,4.993305,14.51082,37.35477,354.7063,167.0423,349.9527
190.728,592,108,97,990,4452,1,1,0,0,4.993931,14.50999,37.35357,355.1182,167.6946,350.0235
190.7424,592,108,97,991,4453,1,1,0,0,4.994532,14.5092,37.35239,355.5326,168.2965,350.1021
190.7564,592,108,97,992,4454,1,1,0,0,4.995236,14.50841,37.35124,355.9481,168.8517,350.2246
190.7696,592,108,97,993,4455,1,1,0,0,4.995952,14.50762,37.35007,356.3647,169.3421,350.3479
190.784,592,108,97,994,4456,1,1,0,0,4.996684,14.5069,37.34891,356.7675,169.7821,350.488
190.7992,592,108,97,995,4457,1,1,0,0,4.997468,14.5063,37.34763,357.1035,170.1988,350.6137
190.8113,592,108,97,996,4458,1,1,0,0,4.998289,14.50587,37.34632,357.3415,170.5799,350.7595
190.8256,592,108,97,997,4459,1,1,0,0,4.999214,14.50559,37.34491,357.4358,170.9139,350.8804
190.8398,592,108,97,998,4460,1,1,0,0,5.000103,14.50534,37.34339,357.4757,171.1804,351.0078
190.8529,592,108,97,999,4461,1,1,0,0,5.00104,14.50518,37.3418,357.5378,171.3979,351.1309
190.8674,592,108,97,1000,4462,1,1,0,0,5.002015,14.50511,37.34007,357.5653,171.5493,351.2815
190.8812,592,108,97,1001,4463,1,1,0,0,5.003098,14.50526,37.33822,357.5363,171.6628,351.5204
190.895,592,108,97,1002,4464,1,1,0,0,5.004216,14.50575,37.33619,357.3547,171.6675,351.8481
190.9086,592,108,97,1003,4465,1,1,0,0,5.005445,14.50623,37.33402,356.9834,171.6009,352.3329
190.9229,592,108,97,1004,4466,1,1,0,0,5.006744,14.50686,37.33179,356.5564,171.4079,353.0338
190.9369,592,108,97,1005,4467,1,1,0,0,5.008217,14.50732,37.32946,356.1173,171.1521,353.7957
190.9501,592,108,97,1006,4468,1,1,0,0,5.009873,14.50793,37.32706,355.7552,170.9139,354.2554
190.9648,592,108,97,1007,4469,1,1,0,0,5.011722,14.50867,37.32447,355.3768,170.6309,354.5241
